일시,기온,풍향,풍속,습도
2020-04-07 21:00:00,9.475,52.455000000000005,1.3816666666666668,77.86666666666667
2020-04-07 22:00:00,9.558333333333334,89.75333333333333,1.4400000000000002,82.47833333333334
2020-04-07 23:00:00,9.098333333333334,45.785000000000004,1.22,87.32
2020-04-08 00:00:00,8.425000000000002,15.801666666666664,1.1483333333333334,89.39999999999999
2020-04-08 01:00:00,8.506666666666666,3.0533333333333332,0.8650000000000001,91.74833333333332
2020-04-08 02:00:00,9.225000000000001,2.4949999999999997,0.9516666666666667,91.85999999999997
2020-04-08 03:00:00,9.99,16.373333333333335,1.1883333333333332,92.57333333333334
2020-04-08 04:00:00,10.215000000000002,13.058333333333332,1.6316666666666668,91.65499999999999
2020-04-08 05:00:00,9.511666666666668,15.166666666666666,1.846666666666667,93.26833333333333
2020-04-08 06:00:00,8.905,21.815,1.7566666666666668,94.925
2020-04-08 07:00:00,9.453333333333333,21.986666666666665,2.311666666666667,92.91833333333334
2020-04-08 08:00:00,10.091666666666667,16.263333333333332,2.5866666666666664,88.24333333333334
2020-04-08 09:00:00,11.704999999999998,14.674999999999999,3.516666666666667,71.405
2020-04-08 10:00:00,12.940000000000003,12.538333333333334,4.828333333333334,52.81
2020-04-08 11:00:00,13.801666666666664,14.331666666666669,4.655,39.026666666666664
2020-04-08 12:00:00,14.286666666666667,17.463333333333335,4.635000000000001,36.00666666666667
2020-04-08 13:00:00,14.911666666666667,13.901666666666666,4.45,29.774999999999995
2020-04-08 14:00:00,14.85,13.093333333333334,4.208333333333334,31.62
2020-04-08 15:00:00,14.403333333333334,11.056666666666667,4.25,41.32333333333333
2020-04-08 16:00:00,14.225,20.590000000000003,4.051666666666667,45.52166666666667
2020-04-08 17:00:00,13.606666666666667,15.569999999999999,4.180000000000001,53.30166666666667
2020-04-08 18:00:00,13.301666666666668,10.336666666666666,4.3116666666666665,48.968333333333334
2020-04-08 19:00:00,12.626666666666665,9.701666666666666,3.9116666666666666,50.07999999999999
2020-04-08 20:00:00,12.058333333333335,2.7699999999999996,4.055,49.678333333333335
2020-04-08 21:00:00,11.643333333333336,1.6666666666666667,3.2699999999999996,44.76499999999999
2020-04-08 22:00:00,11.371666666666668,1.5433333333333332,3.1149999999999998,42.76166666666666
2020-04-08 23:00:00,10.486666666666666,1.6433333333333333,3.28,46.10833333333333
2020-04-09 00:00:00,10.173333333333334,1.6616666666666664,4.171666666666667,47.215
2020-04-09 01:00:00,9.928333333333333,1.6766666666666665,4.215,47.14666666666667
2020-04-09 02:00:00,9.803333333333333,1.6000000000000003,4.288333333333333,48.546666666666674
2020-04-09 03:00:00,9.276666666666666,1.5816666666666668,3.2866666666666666,52.83833333333333
2020-04-09 04:00:00,9.198333333333332,1.6066666666666667,3.0533333333333332,46.961666666666666
2020-04-09 05:00:00,8.205,1.8266666666666664,2.1933333333333334,49.83166666666667
2020-04-09 06:00:00,7.829999999999999,1.8416666666666666,2.3316666666666666,48.574999999999996
2020-04-09 07:00:00,8.25,1.6966666666666665,2.703333333333333,49.80833333333334
2020-04-09 08:00:00,9.36,1.5666666666666664,3.2433333333333336,53.821666666666665
2020-04-09 09:00:00,10.985,1.5750000000000002,4.14,50.663333333333334
2020-04-09 10:00:00,11.829999999999998,1.5633333333333335,4.8,47.92666666666668
2020-04-09 11:00:00,12.819999999999999,1.4883333333333333,5.068333333333334,43.51
2020-04-09 12:00:00,13.955,1.4616666666666667,4.970000000000001,36.025000000000006
2020-04-09 13:00:00,14.128333333333332,1.5016666666666667,4.738333333333333,34.565
2020-04-09 14:00:00,14.598333333333334,1.4583333333333333,4.3100000000000005,32.47833333333333
2020-04-09 15:00:00,14.034999999999998,2.145,4.918333333333334,39.705
2020-04-09 16:00:00,13.34666666666667,2.2933333333333334,4.466666666666667,44.699999999999996
2020-04-09 17:00:00,12.665,2.1999999999999997,4.0616666666666665,56.84166666666667
2020-04-09 18:00:00,12.24,8.098333333333333,3.8783333333333334,61.855
2020-04-09 19:00:00,11.616666666666667,2.04,3.215,59.98333333333333
2020-04-09 20:00:00,10.761666666666665,1.4533333333333331,2.8633333333333333,60.86000000000001
2020-04-09 21:00:00,10.523888888333333,1.457037037,3.2603703703333333,63.66796296333333
2020-04-09 22:00:00,10.366666666666665,1.3633333333333333,2.7883333333333327,64.525
2020-04-09 23:00:00,10.121666666666668,1.5066666666666666,2.5433333333333334,65.05833333333334
2020-04-10 00:00:00,10.116666666666665,1.468333333333333,3.698333333333333,61.69166666666666
2020-04-10 01:00:00,9.635,1.656666666666667,3.2266666666666666,59.11499999999999
2020-04-10 02:00:00,9.388333333333334,1.7466666666666664,3.3666666666666667,62.225
2020-04-10 03:00:00,9.479999999999999,1.6516666666666666,2.6550000000000002,61.46333333333334
2020-04-10 04:00:00,9.758333333333335,1.7,2.9566666666666666,60.801666666666655
2020-04-10 05:00:00,9.848333333333334,1.7550000000000001,3.0366666666666666,60.06333333333333
2020-04-10 06:00:00,9.001666666666667,1.5250000000000001,2.386666666666667,63.92499999999999
2020-04-10 07:00:00,8.651666666666666,1.8066666666666664,2.1483333333333334,66.71166666666666
2020-04-10 08:00:00,9.471666666666668,1.7233333333333334,2.7016666666666667,65.36333333333333
2020-04-10 09:00:00,10.733333333333334,1.6516666666666666,2.6266666666666665,64.19333333333333
2020-04-10 10:00:00,11.871666666666668,1.6983333333333333,3.105,61.798333333333325
2020-04-10 11:00:00,12.575000000000001,1.6500000000000001,4.191666666666666,61.26166666666668
2020-04-10 12:00:00,13.245,1.6333333333333335,4.121666666666666,57.46
2020-04-10 13:00:00,14.100000000000001,1.9183333333333332,3.8966666666666665,53.51
2020-04-10 14:00:00,13.786666666666667,1.745,4.355,57.45333333333334
2020-04-10 15:00:00,14.033333333333333,1.7633333333333334,4.41,55.68166666666667
2020-04-10 16:00:00,14.32,1.97,3.796666666666667,55.48166666666666
2020-04-10 17:00:00,14.321666666666667,1.61,3.5816666666666666,64.70333333333333
2020-04-10 18:00:00,13.870000000000003,1.5233333333333332,3.478333333333334,71.56833333333333
2020-04-10 19:00:00,13.575000000000001,1.5183333333333333,2.5,67.795
2020-04-10 20:00:00,12.920000000000002,1.7433333333333334,1.2066666666666668,77.09833333333333
2020-04-10 21:00:00,12.030000000000001,1.955,1.2483333333333333,83.06833333333333
2020-04-10 22:00:00,10.841666666666669,3.1233333333333335,1.46,85.90333333333332
2020-04-10 23:00:00,9.940185185166667,3.2764814814999994,1.5038888888333333,87.80222222166667
2020-04-11 00:00:00,9.705,2.723333333333333,1.6316666666666666,82.88833333333334
2020-04-11 01:00:00,9.535,2.72,1.6600000000000001,82.945
2020-04-11 02:00:00,9.771666666666667,3.0883333333333334,2.01,82.63333333333333
2020-04-11 03:00:00,9.121666666666668,2.78,1.3266666666666667,85.44333333333334
2020-04-11 04:00:00,9.073333333333332,2.9783333333333335,1.6833333333333333,86.82833333333333
2020-04-11 05:00:00,8.903333333333332,2.9250000000000003,1.8900000000000003,88.02833333333335
2020-04-11 06:00:00,8.845,2.6983333333333337,1.465,86.855
2020-04-11 07:00:00,9.108333333333334,2.9766666666666666,1.5416666666666667,85.88833333333332
2020-04-11 08:00:00,11.055,2.893333333333333,1.4233333333333336,79.26333333333332
2020-04-11 09:00:00,13.277222221666664,1.6346296296666667,1.2553703703333332,72.545
