일시,기온,풍향,풍속,습도
2020-03-05 09:00:00,2.6566666666666667,314.875,2.8183333333333334,56.01000000000001
2020-03-05 10:00:00,3.5100000000000002,308.35999999999996,2.8266666666666667,56.653333333333336
2020-03-05 11:00:00,3.7783333333333338,298.6783333333333,3.34,60.21833333333334
2020-03-05 12:00:00,4.428333333333334,281.89166666666665,3.508333333333333,60.281666666666666
2020-03-05 13:00:00,4.766666666666667,297.4633333333333,3.698333333333333,58.57333333333333
2020-03-05 14:00:00,5.220925926,288.3411111166667,3.4101851851666667,55.995185185
2020-03-05 15:00:00,5.673333333333333,279.1983333333333,3.215,56.105
2020-03-05 16:00:00,5.511666666666666,300.02666666666664,3.3949999999999996,55.87333333333333
2020-03-05 17:00:00,5.058333333333334,302.73,2.9416666666666664,58.13166666666667
2020-03-05 18:00:00,4.916666666666666,292.29333333333335,2.066666666666667,58.26833333333334
2020-03-05 19:00:00,3.6100000000000008,243.5516666666667,1.3283333333333334,64.26333333333334
2020-03-05 20:00:00,1.2466666666666668,173.48333333333335,2.8800000000000003,73.74333333333333
2020-03-05 21:00:00,0.5316666666666666,166.73833333333334,3.065,75.33666666666667
2020-03-05 22:00:00,0.21000000000000005,165.91666666666666,3.2699999999999996,75.17666666666666
2020-03-05 23:00:00,-0.07,163.91666666666666,3.2083333333333335,75.83166666666666
2020-03-06 00:00:00,-0.43,162.48833333333334,3.0083333333333333,76.65499999999999
2020-03-06 01:00:00,-0.6216666666666667,163.05166666666668,3.1183333333333336,78.74666666666667
2020-03-06 02:00:00,-0.59,163.465,3.3800000000000003,79.53166666666667
2020-03-06 03:00:00,-0.96,151.70499999999998,2.65,82.315
2020-03-06 04:00:00,-1.3866666666666667,150.59166666666667,2.6566666666666667,83.39
2020-03-06 05:00:00,-1.7383333333333335,148.865,2.7916666666666665,81.375
2020-03-06 06:00:00,-1.9816666666666665,151.79833333333332,2.525,77.3
2020-03-06 07:00:00,-1.9816666666666667,149.18166666666664,2.74,75.29166666666667
2020-03-06 08:00:00,-1.4916666666666665,148.31166666666667,2.4416666666666664,77.91833333333334
2020-03-06 09:00:00,2.4683333333333333,142.01,1.365,73.96666666666667
2020-03-06 10:00:00,4.976666666666667,197.33833333333334,0.6483333333333333,67.04833333333333
2020-03-06 11:00:00,6.336666666666667,240.50666666666666,1.3366666666666667,58.76166666666666
2020-03-06 12:00:00,7.46,207.27166666666668,2.1166666666666667,57.821666666666665
2020-03-06 13:00:00,8.043333333333335,275.64166666666665,2.5183333333333335,57.38500000000001
2020-03-06 14:00:00,7.613333333333333,272.8916666666667,2.2100000000000004,61.10333333333333
2020-03-06 15:00:00,8.501666666666667,303.68,2.145,57.696666666666665
2020-03-06 16:00:00,8.693333333333333,306.29333333333335,2.425,59.223333333333336
2020-03-06 17:00:00,8.53,287.275,2.17,62.16833333333333
2020-03-06 18:00:00,7.578333333333333,286.7916666666667,1.9216666666666669,66.90666666666667
2020-03-06 19:16:00,6.676666666666667,310.63500000000005,1.1316666666666666,73.18833333333333
2020-03-06 20:00:00,5.788333333333334,211.6227777833333,1.0744444445,77.12611111166666
2020-03-06 21:00:00,3.9766666666666666,156.74666666666667,1.6616666666666668,84.30666666666667
2020-03-06 22:00:00,3.518333333333333,149.46499999999997,2.265,84.78333333333335
2020-03-06 23:00:00,3.6199999999999997,144.64499999999998,2.3499999999999996,83.19833333333334
2020-03-07 00:00:00,3.856666666666667,137.92,3.1966666666666668,82.675
2020-03-07 01:00:00,3.9666666666666663,145.605,2.748333333333333,80.43
2020-03-07 02:00:00,4.335000000000001,142.32833333333335,2.9516666666666667,74.24333333333333
2020-03-07 03:00:00,5.571666666666666,134.36166666666665,2.563333333333333,67.58999999999999
2020-03-07 04:00:00,6.0200000000000005,134.27999999999997,2.8783333333333334,68.61166666666666
2020-03-07 05:00:00,6.12,158.41333333333336,2.206666666666667,69.015
2020-03-07 06:00:00,6.956666666666666,139.1966666666667,2.31,69.04833333333333
2020-03-07 07:00:00,6.723333333333334,151.59166666666667,2.331666666666667,75.35000000000001
2020-03-07 08:00:00,6.223333333333333,146.58,2.5033333333333334,84.08333333333333
2020-03-07 09:00:00,7.158333333333332,135.125,2.4433333333333334,85.81666666666666
2020-03-07 10:00:00,8.085,127.86500000000001,1.9033333333333333,87.72000000000001
2020-03-07 11:00:00,9.076666666666666,79.75333333333334,1.3766666666666667,87.79
2020-03-07 12:00:00,8.928333333333333,46.55833333333334,1.5016666666666667,93.88666666666667
2020-03-07 13:00:00,8.765000000000002,48.288333333333334,2.1566666666666667,95.57833333333333
2020-03-07 14:00:00,8.915370370333333,49.49296296333333,1.669259259333333,94.81629629666666
2020-03-07 15:00:00,8.866666666666667,47.38166666666666,1.115,95.71666666666665
2020-03-07 16:00:00,9.041666666666666,47.696666666666665,1.1966666666666665,95.98333333333333
2020-03-07 17:00:00,9.013333333333334,107.185,0.875,96.17
2020-03-07 18:00:00,8.86,228.72333333333336,2.41,97.10833333333333
2020-03-07 19:00:00,8.556666666666667,329.36333333333334,2.088333333333333,97.34833333333334
2020-03-07 20:00:00,8.426666666666668,248.27333333333334,1.1566666666666667,97.00166666666667
2020-03-07 21:00:00,8.280000000000001,42.595,1.2216666666666667,96.54666666666667
2020-03-07 22:00:00,8.055,76.27166666666666,1.0383333333333333,96.34833333333334
2020-03-07 23:00:00,7.658333333333334,89.69166666666666,0.8066666666666666,95.81166666666665
2020-03-08 00:00:00,7.6383333333333345,95.00166666666667,0.6183333333333333,95.80166666666666
2020-03-08 01:00:00,6.923333333333333,123.15833333333335,1.7116666666666667,95.14999999999999
2020-03-08 02:00:00,5.411666666666666,143.67499999999998,2.188333333333333,92.63833333333334
2020-03-08 03:00:00,4.525,144.65,2.9450000000000003,90.73
2020-03-08 04:00:00,3.8716666666666666,142.75,2.9583333333333335,88.77666666666666
2020-03-08 05:00:00,3.0366666666666666,142.995,2.9983333333333335,86.92833333333334
2020-03-08 06:00:00,2.6899999999999995,140.60666666666665,3.5266666666666673,84.20666666666666
2020-03-08 07:00:00,2.641666666666666,134.81833333333333,3.4450000000000003,75.42333333333335
2020-03-08 08:00:00,2.8516666666666666,132.975,2.9250000000000003,72.80833333333332
2020-03-08 09:00:00,7.2250000000000005,81.85166666666667,1.9449999999999996,77.38666666666667
2020-03-08 10:00:00,10.226666666666665,69.11833333333333,2.5983333333333336,54.44
2020-03-08 11:00:00,11.226666666666667,54.46,3.278333333333333,52.22833333333333
2020-03-08 12:00:00,11.991666666666667,41.45166666666666,3.7066666666666666,54.723333333333336
2020-03-08 13:00:00,13.133333333333333,29.69666666666667,3.953333333333333,48.29666666666666
2020-03-08 14:00:00,13.783333333333333,28.055000000000003,4.348333333333333,48.41833333333333
2020-03-08 15:00:00,14.521666666666668,29.973333333333333,4.148333333333333,47.620000000000005
2020-03-08 16:00:00,14.588333333333333,29.03,4.138333333333333,50.041666666666664
2020-03-08 17:00:00,14.336666666666668,43.26333333333334,3.673333333333334,52.99333333333333
2020-03-08 18:00:00,12.978333333333332,39.24333333333334,3.1566666666666667,58.876666666666665
2020-03-08 19:00:00,10.928333333333333,76.14500000000001,2.203333333333333,70.26166666666667
2020-03-08 20:00:00,9.321666666666667,69.94666666666667,3.1933333333333334,76.365
2020-03-08 21:00:00,9.073333333333332,78.37666666666668,3.25,74.715
2020-03-08 22:00:00,8.65,74.56666666666668,2.6966666666666668,75.11000000000001
2020-03-08 23:00:00,8.731666666666667,67.71,3.0066666666666664,75.22833333333334
2020-03-09 00:00:00,6.798333333333335,122.77166666666665,2.7000000000000006,78.19833333333334
2020-03-09 01:00:00,4.748333333333334,146.14,3.035,80.575
2020-03-09 02:00:00,4.8566666666666665,149.84666666666666,3.066666666666667,82.44833333333334
2020-03-09 03:00:00,4.73,146.935,3.188333333333333,80.25
2020-03-09 04:00:00,5.021666666666667,129.24166666666667,3.1750000000000003,77.09666666666666
2020-03-09 05:00:00,5.306666666666667,149.52333333333334,3.28,75.67666666666666
2020-03-09 06:00:00,5.793333333333333,151.92333333333332,2.9133333333333327,74.845
2020-03-09 07:00:00,6.205000000000001,152.88500000000002,2.9066666666666663,70.96333333333334
2020-03-09 08:00:00,7.046666666666666,156.315,2.8866666666666667,69.92
2020-03-09 09:00:00,8.376666666666667,146.45333333333335,2.273333333333333,72.14666666666666
2020-03-09 10:00:00,9.665000000000001,151.21,1.97,72.42
2020-03-09 11:00:00,11.345,165.23,1.0083333333333333,69.63000000000001
2020-03-09 12:00:00,11.756666666666666,157.20000000000002,0.9833333333333333,66.68666666666667
2020-03-09 13:00:00,11.995,220.94833333333335,0.6699999999999999,70.625
2020-03-09 14:00:00,11.825000000000001,187.85833333333335,0.6616666666666666,81.66833333333334
2020-03-09 15:00:00,11.14,163.56166666666667,1.24,86.51333333333334
2020-03-09 16:00:00,10.799999999999999,138.77,1.3183333333333334,91.02666666666666
2020-03-09 17:00:00,10.520000000000001,60.77333333333333,1.1983333333333333,94.23833333333334
2020-03-09 18:00:00,10.945,60.271666666666675,2.1883333333333335,96.49166666666666
2020-03-09 19:00:00,11.39,60.13,3.248333333333333,97.47666666666667
2020-03-09 20:00:00,11.665000000000001,57.096666666666664,2.4466666666666668,98.05
2020-03-09 21:00:00,12.274999999999999,57.39000000000001,3.2166666666666663,96.19333333333333
2020-03-09 22:00:00,11.576666666666666,64.86999999999999,4.848333333333334,94.91000000000001
2020-03-09 23:00:00,11.448333333333332,67.71,4.633333333333333,95.86
2020-03-10 00:00:00,11.455,65.78666666666668,4.175,96.03166666666668
2020-03-10 01:00:00,11.5,68.83166666666666,2.921666666666667,96.92833333333334
2020-03-10 02:00:00,11.466666666666667,50.629999999999995,2.1733333333333333,97.635
2020-03-10 03:00:00,11.385,59.705000000000005,2.641666666666667,98.33999999999999
2020-03-10 04:00:00,10.928333333333335,113.92166666666667,3.203333333333333,98.56833333333333
2020-03-10 05:00:00,9.443333333333333,294.9716666666667,2.525,99.45166666666667
2020-03-10 06:00:00,8.681666666666667,282.7816666666667,1.8116666666666668,99.75999999999999
2020-03-10 07:00:00,8.255,268.4,2.13,99.62333333333333
2020-03-10 08:00:00,7.784999999999999,275.685,2.955,99.22000000000001
2020-03-10 09:00:00,7.076666666666667,280.96999999999997,3.223333333333333,98.945
2020-03-10 10:00:00,6.581666666666668,274.5916666666667,4.391666666666667,98.62666666666667
2020-03-10 11:00:00,6.37,276.5416666666667,3.4716666666666662,97.64166666666665
2020-03-10 12:00:00,6.308333333333334,256.6066666666666,2.936666666666667,95.54833333333333
2020-03-10 13:00:00,6.418333333333333,266.41166666666663,4.37,91.15833333333335
2020-03-10 14:00:00,6.626666666666666,280.64,5.745,85.06833333333334
2020-03-10 15:00:00,6.913333333333334,284.5283333333333,5.585000000000001,85.50666666666667
2020-03-10 16:00:00,7.069999999999999,270.41,5.353333333333334,85.74000000000001
2020-03-10 17:00:00,6.788333333333333,271.18666666666667,5.766666666666667,84.86166666666666
2020-03-10 18:00:00,6.808333333333334,274.54333333333335,5.746666666666666,83.08666666666667
2020-03-10 19:00:00,6.680000000000001,284.9833333333333,5.984999999999999,80.92833333333333
2020-03-10 20:00:00,5.888333333333333,285.14666666666665,5.595,71.46
2020-03-10 21:00:00,5.583333333333333,278.4516666666667,4.701666666666666,67.97166666666666
2020-03-10 22:00:00,5.411666666666666,273.935,4.528333333333333,67.25333333333334
2020-03-10 23:00:00,5.211666666666667,273.02333333333337,3.7649999999999992,66.03166666666667
2020-03-11 00:00:00,4.991666666666666,272.81999999999994,4.288333333333333,61.03333333333334
2020-03-11 01:00:00,4.843333333333333,271.3883333333333,3.7716666666666665,55.098333333333336
2020-03-11 02:00:00,5.271666666666667,275.0166666666667,4.308333333333334,52.06
2020-03-11 03:00:00,5.316666666666666,268.2816666666667,4.373333333333334,53.456666666666656
2020-03-11 04:00:00,5.308333333333334,266.72333333333336,4.71,55.52166666666667
2020-03-11 05:00:00,5.301666666666667,262.71000000000004,5.026666666666666,55.921666666666674
2020-03-11 06:00:00,4.683333333333333,260.0566666666667,4.153333333333333,57.03999999999999
2020-03-11 07:00:00,4.65,258.02000000000004,4.226666666666667,63.41166666666666
2020-03-11 08:00:00,4.575,260.41333333333336,3.1566666666666667,65.05833333333332
2020-03-11 09:00:00,5.371666666666666,286.8566666666666,3.2466666666666666,57.98833333333332
2020-03-11 10:00:00,6.196666666666665,294.6816666666667,3.67,54.925000000000004
2020-03-11 11:00:00,6.751666666666666,296.955,4.075,53.068333333333335
2020-03-11 12:00:00,7.234999999999999,284.88166666666666,4.191666666666667,52.10666666666666
2020-03-11 13:00:00,7.466666666666666,278.38166666666666,4.2683333333333335,52.038333333333334
2020-03-11 14:00:00,7.386666666666667,280.925,4.79,52.978333333333325
2020-03-11 15:00:00,7.609999999999999,278.34000000000003,4.831666666666667,51.695
2020-03-11 16:00:00,7.551666666666667,279.7716666666667,4.676666666666667,49.76833333333334
2020-03-11 17:00:00,7.153148148166667,279.65685185,4.4712962963333345,49.01222222166666
2020-03-11 18:00:00,6.669999999999999,282.035,3.768333333333333,53.23499999999999
2020-03-11 19:00:00,5.738333333333333,285.47666666666663,2.5516666666666663,56.09833333333333
2020-03-11 20:00:00,2.9299999999999997,178.53666666666663,2.361666666666667,70.315
2020-03-11 21:00:00,2.04,167.37166666666664,3.07,68.91000000000001
2020-03-11 22:00:00,1.2750000000000001,158.19500000000002,2.955,69.82666666666667
2020-03-11 23:00:00,0.8516666666666667,161.45833333333334,3.2433333333333336,70.15833333333333
2020-03-12 00:00:00,0.13333333333333333,154.325,2.611666666666667,73.755
2020-03-12 01:00:00,0.3766666666666667,157.54833333333335,3.381666666666666,70.64
2020-03-12 02:00:00,-0.085,147.13666666666666,2.9683333333333333,71.96333333333334
2020-03-12 03:00:00,-0.31333333333333335,152.695,2.655,68.84833333333334
2020-03-12 04:00:00,-0.6433333333333333,156.13666666666668,2.6799999999999997,64.195
2020-03-12 05:00:00,-0.39166666666666666,146.75000000000003,3.0733333333333337,65.88833333333334
2020-03-12 06:00:00,-0.725,151.8033333333333,2.5933333333333333,68.00166666666665
2020-03-12 07:00:00,-1.075,152.08333333333334,2.476666666666667,69.40333333333334
2020-03-12 08:00:00,0.35333333333333333,137.795,3.258333333333333,65.97
2020-03-12 09:00:00,4.9,161.85166666666666,1.5099999999999998,58.78666666666666
2020-03-12 10:00:00,7.526666666666666,168.56666666666666,0.7783333333333333,47.94
2020-03-12 11:00:00,9.11,158.62166666666667,1.113333333333333,44.24666666666667
2020-03-12 12:00:00,10.297962963,242.11129630000002,1.892037037,42.141666666666666
2020-03-12 13:00:00,10.731666666666664,257.27833333333336,2.3033333333333332,48.050000000000004
2020-03-12 14:00:00,10.853333333333333,292.88666666666666,2.6833333333333336,52.96
2020-03-12 15:00:00,10.946666666666667,294.9683333333333,2.7283333333333335,55.973333333333336
2020-03-12 16:00:00,11.203333333333333,281.6933333333333,2.9416666666666664,50.11000000000001
2020-03-12 17:00:00,10.861666666666665,290.15000000000003,2.3649999999999998,52.571666666666665
2020-03-12 18:00:00,10.271666666666667,121.94333333333333,1.9949999999999999,57.288333333333334
2020-03-12 19:00:00,8.893333333333333,56.51,1.5200000000000002,65.87833333333333
2020-03-12 20:00:00,6.408333333333334,145.66,2.138333333333333,78.38833333333334
2020-03-12 21:00:00,5.545000000000001,161.21666666666667,2.5716666666666668,75.80333333333334
2020-03-12 22:00:00,5.153333333333333,154.07833333333332,2.5866666666666664,73.39166666666667
2020-03-12 23:00:00,5.396666666666667,152.58833333333334,2.9616666666666664,74.48333333333333
2020-03-13 00:00:00,5.091296296333334,141.44962963333333,3.2029629630000005,74.73462963
2020-03-13 01:00:00,5.1499999999999995,139.745,3.8183333333333334,76.80333333333333
2020-03-13 02:00:00,5.743333333333333,135.88666666666666,3.9333333333333336,77.985
2020-03-13 03:00:00,6.483333333333333,142.5083333333333,3.095,77.11666666666667
2020-03-13 04:00:00,6.090000000000001,140.77833333333336,2.85,78.825
2020-03-13 05:00:00,5.748333333333334,140.49666666666664,3.2916666666666665,76.33166666666666
2020-03-13 06:00:00,6.38,137.85666666666665,3.0216666666666665,76.12333333333335
2020-03-13 07:00:00,6.66,142.4466666666667,2.5266666666666664,77.04166666666667
2020-03-13 08:00:00,6.936666666666667,146.73666666666665,2.7366666666666664,71.21333333333334
2020-03-13 09:00:00,9.431666666666667,126.79166666666664,1.4866666666666666,71.875
2020-03-13 10:00:00,10.714999999999998,158.16166666666666,1.545,71.86
2020-03-13 11:00:00,10.908333333333331,277.82148148333334,3.1014814815,64.92703703666666
2020-03-13 12:00:00,10.96,226.58666666666667,3.2966666666666664,54.35166666666666
2020-03-13 13:00:00,10.476666666666667,252.6883333333333,2.778333333333333,67.02166666666666
2020-03-13 14:00:00,10.863333333333332,270.555,1.4633333333333332,64.08500000000001
2020-03-13 15:00:00,11.218333333333334,290.99,2.175,62.51
2020-03-13 16:00:00,11.594999999999999,221.98166666666665,1.7683333333333335,55.04833333333334
2020-03-13 17:00:00,11.166666666666666,264.7033333333333,1.9833333333333334,57.99333333333334
2020-03-13 18:00:00,9.856666666666667,296.17,3.5133333333333336,69.25500000000001
2020-03-13 19:00:00,8.661666666666667,296.29333333333335,2.17,49.06333333333333
2020-03-13 20:00:00,7.848333333333333,266.1616666666667,1.6266666666666667,45.22166666666667
2020-03-13 21:00:00,7.071666666666666,241.75,1.7233333333333334,49.79333333333333
2020-03-13 22:00:00,6.758333333333333,243.39999999999998,1.4683333333333335,46.995
2020-03-13 23:00:00,6.236666666666667,273.4116666666667,2.143333333333333,53.20166666666666
2020-03-14 00:00:00,5.591666666666666,250.46500000000003,2.013333333333333,61.78666666666667
2020-03-14 01:00:00,4.968333333333333,243.20999999999995,2.4466666666666668,65.06666666666666
2020-03-14 02:00:00,4.036666666666667,229.45333333333335,2.7983333333333333,65.80666666666667
2020-03-14 03:00:00,3.0050000000000003,217.01833333333332,2.193333333333333,65.265
2020-03-14 04:00:00,2.625,212.29666666666665,1.8650000000000002,69.42333333333333
2020-03-14 05:00:00,2.7433333333333336,234.95333333333335,1.9749999999999999,68.54333333333334
2020-03-14 06:00:00,1.7449999999999999,213.34333333333336,1.9883333333333333,70.23
2020-03-14 07:00:00,1.4533333333333331,205.41,2.1983333333333333,68.72000000000001
2020-03-14 08:00:00,2.686666666666667,260.4683333333333,2.7866666666666666,61.62
2020-03-14 09:00:00,3.501666666666667,304.99333333333334,3.936666666666666,58.10833333333333
2020-03-14 10:00:00,3.66,303.4816666666666,4.11,57.48666666666666
2020-03-14 11:00:00,4.37,295.44166666666666,4.388333333333333,54.32333333333333
2020-03-14 12:00:00,5.215,292.05833333333334,4.725,51.62500000000001
2020-03-14 13:00:00,5.641666666666667,296.02500000000003,5.015,51.949999999999996
2020-03-14 14:00:00,6.345,292.1366666666667,5.11,44.43333333333333
2020-03-14 15:00:00,6.628333333333333,290.78999999999996,5.566666666666666,38.90333333333333
2020-03-14 16:00:00,6.900000000000001,288.95666666666665,5.114999999999999,43.038333333333334
2020-03-14 17:00:00,6.713333333333332,282.46999999999997,5.176666666666667,47.70333333333334
2020-03-14 18:00:00,6.676666666666667,271.5966666666667,4.42,49.45333333333334
2020-03-14 19:00:00,6.103333333333334,268.16499999999996,3.9149999999999996,52.915
2020-03-14 20:00:00,5.196666666666666,236.83333333333334,2.9,57.77666666666667
2020-03-14 21:00:00,4.915,206.76333333333332,3.4283333333333332,56.89833333333334
2020-03-14 22:00:00,5.301666666666667,213.23833333333332,3.2866666666666666,56.42166666666666
2020-03-14 23:00:00,5.548333333333333,219.0683333333333,3.2900000000000005,54.66
2020-03-15 00:00:00,5.93,229.76666666666668,3.4466666666666668,58.416666666666664
2020-03-15 01:00:00,6.776666666666666,243.64499999999998,4.275,60.751666666666665
