일시,기온,풍향,풍속,습도
2020-03-04 18:00:00,5.146666666666667,307.8983333333333,7.071666666666666,52.541666666666664
2020-03-04 19:00:00,3.8533333333333335,289.05333333333334,5.941666666666666,57.93833333333333
2020-03-04 20:00:00,3.473333333333333,218.47666666666666,3.8049999999999997,58.13499999999999
2020-03-04 21:00:00,3.158333333333333,130.845,4.765,55.748333333333335
2020-03-04 22:00:00,2.8699999999999997,88.26333333333332,4.083333333333333,53.02333333333333
2020-03-04 23:00:00,2.5800000000000005,72.88000000000001,4.971666666666667,53.755
2020-03-05 00:00:00,2.2816666666666667,159.86499999999998,4.693333333333333,53.653333333333336
2020-03-05 01:00:00,2.1966666666666668,241.97333333333336,5.266666666666667,50.77
2020-03-05 02:00:00,2.1833333333333336,252.525,4.818333333333333,49.1
2020-03-05 03:00:00,2.263333333333333,248.88666666666668,4.666666666666667,55.69
2020-03-05 04:00:00,2.231666666666667,258.165,4.016666666666667,59.01166666666666
2020-03-05 05:00:00,2.17,242.90666666666667,4.068333333333333,57.375
2020-03-05 06:00:00,1.9866666666666666,153.77333333333334,3.9866666666666664,56.54
2020-03-05 07:00:00,1.615,280.65166666666664,4.031666666666667,57.26500000000001
2020-03-05 08:00:00,1.6849999999999998,306.46,4.426666666666667,60.303333333333335
2020-03-05 09:00:00,2.9949999999999997,335.98833333333334,5.586666666666666,55.946666666666665
2020-03-05 10:00:00,4.201666666666667,330.145,6.198333333333333,50.98666666666667
2020-03-05 11:00:00,5.693333333333334,310.66166666666663,5.586666666666667,44.685
2020-03-05 12:00:00,6.941666666666667,271.05,5.81,38.23833333333334
2020-03-05 13:00:00,7.734999999999999,301.7033333333333,6.47,33.29
2020-03-05 14:00:00,8.971666666666666,301.895,5.073333333333333,24.715
2020-03-05 15:00:00,9.180000000000001,240.77666666666664,3.168333333333333,34.11333333333334
2020-03-05 16:00:00,8.78,190.98333333333335,4.124999999999999,34.373333333333335
2020-03-05 17:00:00,7.239999999999999,240.62833333333333,5.800000000000001,41.108333333333334
2020-03-05 18:00:00,6.901666666666666,201.78999999999996,2.715,45.93
2020-03-05 19:00:00,4.5233333333333325,252.9416666666667,3.265,54.68166666666667
2020-03-05 20:00:00,2.6133333333333333,346.82166666666666,3.973333333333333,60.50833333333333
2020-03-05 21:00:00,2.0166666666666666,344.5433333333333,3.7999999999999994,59.068333333333335
2020-03-05 22:00:00,1.6433333333333333,338.5316666666667,3.0349999999999997,72.79666666666667
2020-03-05 23:00:00,2.056666666666667,315.58,2.33,77.02666666666669
2020-03-06 00:00:00,1.8466666666666667,315.44166666666666,2.3066666666666666,80.345
2020-03-06 01:00:00,2.1999999999999997,318.465,2.6749999999999994,81.26
2020-03-06 02:00:00,3.2416666666666667,303.22333333333336,2.4166666666666665,79.35000000000001
2020-03-06 03:00:00,3.526666666666667,318.59333333333336,2.2083333333333335,80.12166666666667
2020-03-06 04:00:00,5.460000000000001,265.42833333333334,1.7233333333333334,73.86666666666666
2020-03-06 05:00:00,5.808333333333334,240.86833333333334,1.8333333333333333,75.04333333333334
2020-03-06 06:00:00,5.675000000000001,252.43500000000003,1.6166666666666665,77.065
2020-03-06 07:00:00,5.55,279.16999999999996,1.2716666666666667,78.83166666666666
2020-03-06 08:00:00,5.576666666666667,269.91499999999996,0.59,81.67333333333333
2020-03-06 09:00:00,6.533333333333334,256.455,1.1516666666666666,78.82333333333332
2020-03-06 10:00:00,7.704999999999999,225.83,2.2383333333333333,72.95666666666666
2020-03-06 11:00:00,8.811666666666666,190.61666666666665,2.39,65.99333333333333
2020-03-06 12:00:00,9.623333333333335,200.26666666666665,3.48,61.85666666666666
2020-03-06 13:00:00,10.171666666666667,189.00666666666666,3.9583333333333335,58.88666666666668
2020-03-06 14:00:00,9.97,186.86666666666665,3.78,56.67333333333334
2020-03-06 15:00:00,10.700000000000001,196.37166666666667,3.72,56.01166666666666
2020-03-06 16:00:00,10.6,188.21000000000004,3.2433333333333336,52.50666666666667
2020-03-06 17:00:00,9.781666666666668,192.35500000000002,3.8066666666666666,57.741666666666674
2020-03-06 18:00:00,8.531666666666666,197.08166666666668,3.0933333333333337,64.84166666666665
2020-03-06 19:00:00,6.896666666666667,218.57833333333335,1.6266666666666667,73.29
2020-03-06 20:00:00,5.223333333333333,276.2716666666667,1.7033333333333331,81.20666666666666
2020-03-06 21:00:00,5.335,282.6766666666667,1.9366666666666665,78.86666666666666
2020-03-06 22:00:00,5.69,285.52,1.99,78.19833333333332
2020-03-06 23:00:00,6.386666666666667,264.39666666666665,2.4916666666666667,75.84333333333333
2020-03-07 00:00:00,6.783333333333334,274.4766666666667,1.8066666666666666,74.93666666666665
2020-03-07 01:00:00,7.353333333333334,263.77500000000003,2.1533333333333333,75.26333333333334
2020-03-07 02:00:00,8.01,262.69,2.3383333333333334,74.25833333333334
2020-03-07 03:00:00,8.676666666666668,268.33166666666665,2.0516666666666667,74.125
2020-03-07 04:00:00,9.085,259.66833333333335,2.376666666666667,75.40666666666667
2020-03-07 05:00:00,9.516666666666667,251.07333333333335,2.453333333333333,76.95
2020-03-07 06:00:00,9.69,272.6383333333333,1.735,76.075
2020-03-07 07:00:00,8.87,312.8566666666667,1.5166666666666666,86.45666666666666
2020-03-07 08:00:00,8.491666666666667,333.6566666666667,1.5599999999999998,94.265
2020-03-07 09:00:00,8.671666666666669,342.8316666666667,1.335,95.85666666666668
2020-03-07 10:00:00,8.411666666666665,234.86666666666667,2.405,94.51833333333333
2020-03-07 11:00:00,8.705,34.10333333333333,2.62,93.61666666666667
2020-03-07 12:00:00,9.136666666666665,25.698333333333338,2.9316666666666666,93.825
2020-03-07 13:00:00,9.588333333333333,15.765,2.4483333333333333,94.145
2020-03-07 14:00:00,9.659999999999998,102.12833333333333,2.725,94.89333333333333
2020-03-07 15:00:00,10.020000000000001,150.60833333333335,2.4466666666666663,94.82833333333333
2020-03-07 16:00:00,9.648333333333333,85.40666666666668,3.2183333333333333,92.69500000000001
2020-03-07 17:00:00,9.673333333333334,74.06333333333332,3.8533333333333335,92.02166666666666
2020-03-07 18:00:00,9.583333333333334,146.14000000000001,4.306666666666667,91.91166666666668
2020-03-07 19:00:00,8.790000000000001,141.2483333333333,4.0600000000000005,95.36333333333334
2020-03-07 20:00:00,8.758333333333333,131.23166666666665,3.2866666666666666,90.70166666666667
2020-03-07 21:00:00,8.540000000000001,125.43,2.185,87.08
2020-03-07 22:00:00,7.921666666666667,89.40666666666665,1.9666666666666666,90.87666666666667
2020-03-07 23:00:00,7.816666666666666,64.37666666666667,1.7733333333333334,87.23666666666666
2020-03-08 00:00:00,7.553333333333334,94.855,1.3616666666666666,87.07833333333333
2020-03-08 01:00:00,7.591666666666666,39.861666666666665,2.5216666666666665,86.86
2020-03-08 02:00:00,6.736666666666667,77.96166666666666,1.5883333333333336,90.48
2020-03-08 03:00:00,6.441666666666666,118.31833333333331,1.2016666666666667,89.125
2020-03-08 04:00:00,6.528333333333333,162.76666666666668,1.1983333333333335,78.39833333333333
2020-03-08 05:00:00,5.568333333333334,208.135,1.8466666666666667,71.19666666666666
2020-03-08 06:00:00,4.295,345.0933333333333,3.19,65.31166666666667
2020-03-08 07:00:00,4.031666666666667,335.7333333333333,3.638333333333333,63.171666666666674
2020-03-08 08:00:00,3.7066666666666666,324.4266666666667,3.345,63.745
2020-03-08 09:00:00,7.896666666666667,44.596666666666664,3.7083333333333335,62.973333333333336
2020-03-08 10:00:00,10.131666666666668,30.281666666666666,3.7133333333333334,60.525000000000006
2020-03-08 11:00:00,11.188333333333333,40.20833333333333,4.375,57.9
2020-03-08 12:00:00,12.448333333333332,54.85166666666666,3.8483333333333327,53.965
2020-03-08 13:00:00,13.166666666666666,65.88333333333334,3.7366666666666664,55.85333333333333
2020-03-08 14:00:00,13.371666666666668,72.22,4.118333333333333,56.13500000000001
2020-03-08 15:00:00,13.428333333333333,80.37,3.8516666666666666,58.75666666666666
2020-03-08 16:00:00,12.92,98.495,3.4983333333333335,63.02
2020-03-08 17:00:00,12.151666666666666,94.47166666666665,2.4,66.26833333333333
2020-03-08 18:00:00,11.388333333333334,73.17333333333333,2.361666666666667,67.81500000000001
2020-03-08 19:00:00,10.075,42.413333333333334,2.563333333333333,74.04833333333333
2020-03-08 20:00:00,9.694999999999999,19.84,1.8966666666666667,76.65999999999998
2020-03-08 21:00:00,9.604999999999999,19.351666666666667,2.1216666666666666,76.23333333333333
2020-03-08 22:00:00,9.473333333333334,23.776666666666667,2.3416666666666663,76.27333333333333
2020-03-08 23:00:00,9.225,21.536666666666665,2.3016666666666667,77.03666666666668
2020-03-09 00:00:00,9.188333333333334,35.01833333333334,1.9083333333333332,78.07166666666667
2020-03-09 01:00:00,9.228333333333333,59.821666666666665,2.3249999999999997,78.45
2020-03-09 02:00:00,8.213333333333333,46.42666666666667,1.9966666666666668,83.31166666666665
2020-03-09 03:00:00,8.24,12.986666666666666,2.61,82.77
2020-03-09 04:00:00,8.395000000000001,15.293333333333331,2.4316666666666666,84.37499999999999
2020-03-09 05:00:00,8.931666666666667,101.42,1.7316666666666667,84.36666666666666
2020-03-09 06:00:00,9.543333333333333,16.083333333333332,1.7516666666666667,83.97000000000001
2020-03-09 07:00:00,9.659999999999998,106.76333333333334,1.3083333333333333,85.28666666666666
2020-03-09 08:00:00,9.953333333333333,62.51166666666668,1.3416666666666666,85.51333333333334
2020-03-09 09:00:00,10.71,45.03,1.235,83.83999999999999
2020-03-09 10:00:00,11.363333333333335,58.61833333333334,1.0416666666666667,81.41
2020-03-09 11:00:00,12.144999999999998,88.12,1.0183333333333333,77.42999999999999
2020-03-09 12:00:00,12.696666666666667,136.04833333333335,1.6816666666666666,75.58333333333333
2020-03-09 13:00:00,12.288333333333332,175.45000000000002,1.155,80.46833333333333
2020-03-09 14:00:00,11.978333333333333,123.855,0.48500000000000004,88.81833333333334
2020-03-09 15:00:00,11.909999999999998,84.14333333333333,0.645,94.66833333333334
2020-03-09 16:00:00,11.459999999999999,45.345000000000006,1.5283333333333333,92.51833333333333
2020-03-09 17:00:00,10.850000000000001,26.51,3.3716666666666666,94.68833333333333
2020-03-09 18:00:00,11.016666666666667,17.145,3.6783333333333332,95.09833333333334
2020-03-09 19:00:00,11.561666666666667,19.665000000000003,4.531666666666666,95.77999999999999
2020-03-09 20:00:00,11.954999999999998,71.46666666666667,3.5233333333333334,96.78500000000001
2020-03-09 21:00:00,11.881666666666668,82.24666666666666,4.033333333333334,98.08166666666666
2020-03-09 22:00:00,10.958333333333334,58.14166666666667,5.318333333333333,97.94833333333334
2020-03-09 23:00:00,11.213333333333333,58.405,5.811666666666667,97.78666666666668
2020-03-10 00:00:00,11.286666666666667,52.23333333333333,5.169999999999999,97.38666666666667
2020-03-10 01:00:00,11.186666666666666,45.61333333333332,4.954999999999999,97.11500000000001
2020-03-10 02:00:00,11.375,37.60666666666667,4.19,96.87833333333333
2020-03-10 03:00:00,11.458333333333334,34.36666666666667,3.9049999999999994,96.73333333333333
2020-03-10 04:00:00,11.35,26.299999999999997,4.211666666666667,96.01999999999998
2020-03-10 05:00:00,11.028333333333334,43.26666666666667,5.138333333333334,94.09333333333335
2020-03-10 06:00:00,10.008333333333335,185.28166666666667,5.586666666666666,90.21166666666666
2020-03-10 07:00:00,9.775,326.865,6.28,85.49000000000001
2020-03-10 08:00:00,9.701666666666666,329.9683333333333,6.8933333333333335,79.645
2020-03-10 09:00:00,9.276666666666669,320.5866666666667,7.6816666666666675,76.305
2020-03-10 10:00:00,8.785,326.21999999999997,9.586666666666666,74.34666666666668
2020-03-10 11:00:00,8.456666666666667,326.36833333333334,10.151666666666667,73.91166666666668
2020-03-10 12:00:00,8.711666666666666,322.4066666666667,10.355,72.59666666666665
2020-03-10 13:00:00,8.078333333333333,324.7483333333333,9.68,76.39
2020-03-10 14:00:00,7.526666666666667,315.25166666666667,5.405,75.80499999999999
2020-03-10 15:00:00,7.461666666666667,289.06166666666667,3.8783333333333325,75.33
2020-03-10 16:00:00,8.07,283.6766666666667,3.983333333333334,72.47833333333332
2020-03-10 17:00:00,7.794999999999999,282.16,4.376666666666667,72.41000000000001
2020-03-10 18:00:00,7.28,284.45666666666665,3.8033333333333332,73.04833333333333
2020-03-10 19:00:00,6.928333333333335,276.71166666666664,4.0183333333333335,74.47500000000001
2020-03-10 20:00:00,6.0183333333333335,302.2716666666667,6.113333333333333,69.01833333333333
2020-03-10 21:00:00,5.418333333333333,304.3916666666667,4.538333333333334,64.09666666666668
2020-03-10 22:00:00,5.808333333333333,307.145,6.273333333333333,56.67833333333332
2020-03-10 23:00:00,5.583333333333333,317.59333333333336,8.916666666666666,56.29666666666666
2020-03-11 00:00:00,5.283333333333333,315.7566666666667,7.6000000000000005,52.355
2020-03-11 01:00:00,4.831666666666666,323.4816666666666,6.37,51.23
2020-03-11 02:00:00,5.0714814815,313.0942592666667,6.7914814815,47.74777777833333
2020-03-11 03:00:00,5.296666666666667,266.19666666666666,6.705000000000001,47.46
2020-03-11 04:00:00,5.288333333333333,215.32500000000002,5.629999999999999,48.635
2020-03-11 05:00:00,5.605,256.0416666666667,5.411666666666666,45.11166666666667
2020-03-11 06:00:00,5.13,288.62666666666667,5.84,47.32333333333333
2020-03-11 07:00:00,4.916666666666667,299.695,7.258333333333333,47.306666666666665
2020-03-11 08:00:00,5.168333333333333,312.03833333333336,6.606666666666666,51.35333333333333
2020-03-11 09:00:00,5.755,320.31333333333333,6.216666666666666,54.089999999999996
2020-03-11 10:00:00,6.8933333333333335,314.56666666666666,6.128333333333333,47.153333333333336
2020-03-11 11:00:00,7.576481481499999,310.81296296666665,7.903888888833333,41.86907407333333
2020-03-11 12:00:00,8.405,322.01666666666665,6.5,39.26
2020-03-11 13:00:00,8.666666666666666,312.0416666666667,7.544999999999999,35.845
2020-03-11 14:00:00,9.071666666666667,324.905,7.760000000000001,32.75166666666667
2020-03-11 15:00:00,8.536666666666667,323.2316666666666,9.055,32.803333333333335
2020-03-11 16:00:00,8.011666666666667,323.35333333333335,9.270000000000001,35.526666666666664
2020-03-11 17:00:00,7.584259259333333,322.4214814833333,8.855925926,34.644444445
2020-03-11 18:00:00,6.551666666666667,321.485,7.5183333333333335,45.531666666666666
2020-03-11 19:00:00,5.3950000000000005,324.87333333333333,5.703333333333333,54.526666666666664
2020-03-11 20:00:00,4.595,328.17833333333334,4.8999999999999995,57.419999999999995
2020-03-11 21:00:00,4.753333333333333,332.1433333333333,6.5183333333333335,51.055
2020-03-11 22:00:00,4.236666666666667,334.83,3.855,30.468333333333334
2020-03-11 23:00:00,2.7583333333333333,338.41,4.126666666666666,41.98500000000001
2020-03-12 00:00:00,2.145,324.2633333333334,3.485,49.113333333333344
2020-03-12 01:00:00,1.0166666666666666,342.3766666666667,3.441666666666667,56.68833333333334
2020-03-12 02:00:00,0.725,340.685,4.361666666666667,51.953333333333326
2020-03-12 03:00:00,0.6366666666666666,331.1766666666667,3.3699999999999997,66.52666666666666
2020-03-12 04:00:00,1.295,333.6266666666667,2.9433333333333334,72.27
2020-03-12 05:00:00,0.9883333333333333,338.03833333333336,3.2066666666666666,77.91666666666667
2020-03-12 06:00:00,0.9466666666666668,340.1983333333334,3.8866666666666667,80.565
2020-03-12 07:00:00,1.1333333333333335,340.6333333333334,3.9000000000000004,81.28166666666668
2020-03-12 08:00:00,2.1883333333333335,338.6816666666667,3.3833333333333333,75.18666666666667
2020-03-12 09:00:00,7.878333333333333,248.34666666666666,1.7033333333333334,61.10666666666666
2020-03-12 10:00:00,10.216666666666667,204.34666666666666,3.026666666666667,51.62166666666667
2020-03-12 11:00:00,11.348333333333334,216.59666666666666,2.898333333333333,47.781666666666666
2020-03-12 12:00:00,12.170000000000002,187.76999999999998,3.9066666666666667,49.12166666666667
2020-03-12 13:00:00,12.398333333333333,194.97500000000002,4.325,43.99
2020-03-12 14:00:00,12.576666666666668,205.42666666666662,4.353333333333333,43.405
2020-03-12 15:00:00,12.595,210.49166666666667,4.091666666666666,42.30166666666666
2020-03-12 16:00:00,12.608333333333334,198.42999999999998,3.7633333333333336,43.68333333333334
2020-03-12 17:00:00,11.433333333333335,188.00666666666666,3.3783333333333334,50.51166666666666
2020-03-12 18:00:00,10.013333333333334,219.14333333333335,2.9683333333333337,59.22499999999999
2020-03-12 19:00:00,8.631666666666668,238.06666666666663,1.7316666666666667,67.02499999999999
2020-03-12 20:00:00,7.426666666666667,268.33666666666664,1.7433333333333332,73.07000000000001
2020-03-12 21:00:00,7.376666666666666,275.81666666666666,1.9749999999999996,73.97500000000001
2020-03-12 22:00:00,7.326666666666667,268.245,2.3366666666666664,75.75333333333333
2020-03-12 23:00:00,7.283333333333334,291.5216666666667,1.91,72.99166666666667
2020-03-13 00:00:00,6.91,291.1066666666666,1.7083333333333333,60.67000000000001
2020-03-13 01:00:00,7.085,317.12166666666667,2.393333333333333,62.9
2020-03-13 02:00:00,7.158333333333334,342.155,3.186666666666667,70.875
2020-03-13 03:00:00,6.596666666666667,344.0,2.8033333333333332,76.25500000000001
2020-03-13 04:00:00,6.785,338.5783333333333,2.3783333333333334,77.94333333333334
2020-03-13 05:00:00,7.376666666666666,341.45,2.365,76.19833333333334
2020-03-13 06:00:00,7.390000000000001,342.9783333333333,2.84,71.885
2020-03-13 07:00:00,7.738333333333333,329.73833333333334,2.795,70.38833333333334
2020-03-13 08:00:00,8.066666666666665,302.3716666666666,2.4883333333333333,71.14166666666667
2020-03-13 09:00:00,9.991666666666667,45.048333333333325,2.8016666666666663,67.07166666666667
2020-03-13 10:00:00,11.305,112.1833333333333,2.6116666666666664,61.671666666666674
2020-03-13 11:00:00,12.07,126.53166666666668,5.163333333333333,57.27333333333334
2020-03-13 12:00:00,12.233333333333333,69.57,5.613333333333334,50.685
2020-03-13 13:00:00,11.589999999999998,28.453333333333333,4.753333333333334,55.17666666666667
2020-03-13 14:00:00,10.963333333333333,209.28,5.015,58.43833333333333
2020-03-13 15:00:00,12.228333333333333,223.70333333333335,4.068333333333333,47.24
2020-03-13 16:00:00,12.386666666666668,192.535,4.4816666666666665,49.64166666666667
2020-03-13 17:00:00,12.610000000000001,318.15500000000003,4.925,45.30666666666667
2020-03-13 18:00:00,12.015,333.28833333333336,4.721666666666667,45.48
2020-03-13 19:00:00,9.63,335.295,5.22,63.97833333333333
2020-03-13 20:00:00,8.924999999999999,329.34999999999997,5.13,54.48666666666667
2020-03-13 21:00:00,9.834999999999999,279.8866666666667,4.24,34.626666666666665
2020-03-13 22:00:00,10.808333333333332,260.175,3.8383333333333334,35.67666666666666
2020-03-13 23:00:00,9.393333333333333,247.78333333333333,3.741666666666666,25.278333333333336
2020-03-14 00:00:00,7.373333333333334,287.1716666666667,6.778333333333332,36.03666666666666
2020-03-14 01:00:00,6.415,329.52833333333336,8.103333333333333,40.20166666666666
2020-03-14 02:00:00,5.656666666666667,275.1033333333333,8.1,36.42333333333333
2020-03-14 03:00:00,6.466666666666666,262.5033333333333,6.0616666666666665,10.964999999999998
2020-03-14 04:00:00,5.003333333333333,303.9266666666667,7.366666666666666,33.839999999999996
2020-03-14 05:00:00,3.7999999999999994,309.615,8.424999999999999,61.48499999999999
2020-03-14 06:00:00,3.296666666666667,156.66166666666666,3.998333333333333,59.96333333333333
2020-03-14 07:00:00,3.2983333333333333,210.89666666666668,1.9583333333333333,49.669999999999995
2020-03-14 08:00:00,3.2066666666666666,319.48333333333335,6.7366666666666655,58.826666666666675
2020-03-14 09:00:00,3.8700000000000006,326.53000000000003,12.001666666666667,57.43166666666667
2020-03-14 10:00:00,4.798333333333333,325.4066666666667,10.136666666666668,52.48333333333334
2020-03-14 11:00:00,5.6433333333333335,291.80333333333334,7.420000000000001,52.335
2020-03-14 12:00:00,6.406666666666666,323.52333333333337,8.365,45.38833333333333
2020-03-14 13:00:00,6.871666666666666,325.74,8.92,40.593333333333334
2020-03-14 14:00:00,7.141666666666667,322.63166666666666,8.628333333333332,39.33833333333334
2020-03-14 15:00:00,7.001666666666666,326.8566666666666,8.433333333333334,33.593333333333334
2020-03-14 16:00:00,7.176666666666666,311.90166666666664,6.531666666666667,33.24
2020-03-14 17:00:00,7.101666666666667,321.08833333333337,4.325,37.416666666666664
2020-03-14 18:00:00,6.503333333333333,285.8966666666666,3.771666666666667,41.17333333333333
2020-03-14 19:00:00,5.618333333333333,253.26666666666665,2.5749999999999997,47.24333333333334
2020-03-14 20:00:00,4.6466666666666665,147.64166666666668,1.9583333333333333,53.71333333333333
2020-03-14 21:00:00,2.3733333333333335,232.885,1.8583333333333334,65.665
2020-03-14 22:00:00,1.2016666666666667,315.3733333333334,2.395,71.98333333333333
2020-03-14 23:00:00,2.365,289.20166666666665,2.5716666666666668,68.29666666666667
2020-03-15 00:00:00,4.053333333333334,300.765,2.4233333333333333,61.028333333333336
2020-03-15 01:00:00,3.706666666666667,293.16999999999996,2.365,68.52166666666666
2020-03-15 02:00:00,4.32,298.37999999999994,2.2049999999999996,71.54666666666667
