일시,기온,풍향,풍속,습도
2020-03-04 16:00:00,12.418333333333331,147.9766666666667,2.373333333333333,25.63
2020-03-04 17:00:00,12.049999999999999,251.75666666666666,3.2083333333333335,21.708333333333332
2020-03-04 18:00:00,9.183333333333332,216.655,2.486666666666667,30.355
2020-03-04 19:00:00,6.105,210.465,2.4949999999999997,53.355
2020-03-04 20:00:00,5.0249999999999995,236.915,2.2916666666666665,57.275
2020-03-04 21:00:00,4.6466666666666665,234.27833333333334,2.4566666666666666,58.48333333333334
2020-03-04 22:00:00,4.238333333333333,229.34833333333336,2.101666666666667,57.10166666666667
2020-03-04 23:00:00,3.9966666666666666,241.15333333333334,2.4033333333333338,56.935
2020-03-05 00:00:00,3.9516666666666667,243.51333333333332,2.901666666666667,57.76166666666666
2020-03-05 01:00:00,3.7016666666666667,249.56499999999997,2.4899999999999998,55.696666666666665
2020-03-05 02:00:00,3.736666666666667,243.6283333333333,2.055,57.69333333333333
2020-03-05 03:00:00,3.9116666666666666,259.3483333333333,1.9083333333333334,57.065000000000005
2020-03-05 04:00:00,4.13,257.335,2.3033333333333332,56.794999999999995
2020-03-05 05:00:00,4.0,240.02999999999997,2.9333333333333336,54.95333333333334
2020-03-05 06:00:00,3.7566666666666664,231.89166666666668,2.125,57.113333333333344
2020-03-05 07:00:00,2.975,285.2816666666667,2.0116666666666663,61.758333333333326
2020-03-05 08:00:00,2.983333333333333,241.02166666666668,1.1500000000000001,64.30333333333333
2020-03-05 09:00:00,5.276666666666666,107.56833333333334,1.6033333333333333,55.86666666666667
2020-03-05 10:00:00,6.576666666666667,108.87,1.1516666666666666,50.044999999999995
2020-03-05 11:00:00,7.53,122.635,1.2016666666666667,42.333333333333336
2020-03-05 12:00:00,8.316666666666666,106.90833333333332,1.5483333333333336,41.59499999999999
2020-03-05 13:00:00,8.701666666666666,116.10666666666667,1.6683333333333332,42.385000000000005
2020-03-05 14:00:00,9.102037037,111.51703703666665,1.6894444445,41.36351851833333
2020-03-05 15:00:00,9.435,97.625,1.765,40.61333333333334
2020-03-05 16:00:00,9.653333333333334,100.05833333333334,1.5200000000000002,42.835
2020-03-05 17:00:00,9.435,109.02999999999999,1.6133333333333333,45.025
2020-03-05 18:00:00,8.915,88.72000000000001,1.1283333333333332,50.76500000000001
2020-03-05 19:00:00,8.163333333333334,107.20333333333333,0.9283333333333333,56.96666666666667
2020-03-05 20:00:00,6.286666666666666,330.62,1.155,69.185
2020-03-05 21:00:00,6.425000000000001,331.5233333333333,1.5,67.57000000000001
2020-03-05 22:00:00,6.426666666666667,317.66333333333336,1.6883333333333335,68.1
2020-03-05 23:00:00,5.555,296.1133333333333,1.0150000000000001,74.89166666666667
2020-03-06 00:00:00,4.818333333333333,325.73499999999996,0.9266666666666666,80.05166666666666
2020-03-06 01:00:00,4.618333333333333,291.87666666666667,0.795,83.87666666666667
2020-03-06 02:00:00,4.8566666666666665,281.25,0.8616666666666667,85.39666666666666
2020-03-06 03:00:00,6.206666666666666,282.19666666666666,0.9550000000000001,81.60333333333334
2020-03-06 04:00:00,6.863333333333333,275.95166666666665,0.8083333333333335,80.675
2020-03-06 05:00:00,7.535,202.97166666666666,1.3383333333333332,78.04666666666667
2020-03-06 06:00:00,7.641666666666667,209.0916666666667,1.625,77.52833333333332
2020-03-06 07:00:00,7.614999999999999,279.2616666666667,1.0716666666666665,78.17833333333333
2020-03-06 08:00:00,7.54,147.5716666666667,0.9383333333333334,80.10833333333333
2020-03-06 09:00:00,8.478333333333333,41.77333333333333,1.1366666666666665,76.44
2020-03-06 10:00:00,9.69,78.635,1.6366666666666667,68.16333333333334
2020-03-06 11:00:00,10.076666666666668,103.68833333333333,1.9450000000000003,64.5
2020-03-06 12:00:00,10.216666666666667,137.33166666666668,2.285,64.25166666666668
2020-03-06 13:00:00,10.166666666666666,135.76166666666668,2.1366666666666667,62.51000000000001
2020-03-06 14:00:00,9.968333333333334,131.36166666666668,1.7233333333333334,64.59833333333334
2020-03-06 15:00:00,10.27,140.46166666666667,2.0716666666666668,65.66166666666668
2020-03-06 16:00:00,10.645000000000001,171.79166666666666,1.9949999999999999,64.69166666666668
2020-03-06 17:00:00,10.25,162.36333333333334,1.84,60.85
2020-03-06 18:00:00,9.536666666666667,96.645,1.19,66.11833333333334
2020-03-06 19:00:00,8.621666666666666,121.77166666666666,1.145,72.09166666666667
2020-03-06 20:00:00,7.314999999999999,308.8916666666667,0.6683333333333333,79.67333333333333
2020-03-06 21:00:00,7.421666666666667,303.1566666666667,1.0999999999999999,80.04833333333333
2020-03-06 22:00:00,7.906666666666666,299.56666666666666,1.1283333333333332,78.86833333333334
2020-03-06 23:00:00,8.72,309.21166666666664,1.3,75.22833333333332
2020-03-07 00:00:00,9.136666666666667,302.6466666666667,1.3483333333333334,75.88166666666667
2020-03-07 01:00:00,9.426666666666666,303.9566666666667,1.4566666666666668,75.99499999999999
2020-03-07 02:00:00,9.993333333333334,306.74833333333333,1.3550000000000002,74.92
2020-03-07 03:00:00,10.658333333333333,315.12666666666667,1.405,75.14833333333333
2020-03-07 04:00:00,11.063333333333333,287.31166666666667,1.2333333333333332,77.27666666666667
2020-03-07 05:00:00,11.07,302.325,0.765,79.14999999999999
2020-03-07 06:00:00,11.466666666666667,311.06666666666666,1.0050000000000001,76.27000000000001
2020-03-07 07:00:00,10.416666666666666,304.1333333333333,1.1116666666666666,95.73
2020-03-07 08:00:00,10.221666666666666,284.40000000000003,0.9766666666666666,99.0
2020-03-07 09:00:00,10.06,275.67,1.2299999999999998,99.0
2020-03-07 10:00:00,10.235000000000001,185.0633333333333,0.9816666666666668,99.0
2020-03-07 11:00:00,10.591666666666667,28.456666666666663,0.6183333333333333,99.0
2020-03-07 12:00:00,10.636666666666667,40.96333333333333,0.9,99.0
2020-03-07 13:00:00,10.909999999999998,76.61166666666666,1.3266666666666667,99.0
2020-03-07 14:00:00,11.594259260000001,238.77907406666668,0.6811111111666666,99.0
2020-03-07 15:00:00,11.931666666666667,222.44666666666663,0.5866666666666667,99.0
2020-03-07 16:00:00,11.971666666666666,174.81166666666664,0.6883333333333334,99.0
2020-03-07 17:00:00,12.006666666666668,102.56833333333334,0.8216666666666667,99.0
2020-03-07 18:00:00,11.876666666666667,39.571666666666665,1.3916666666666666,99.0
2020-03-07 19:00:00,11.736666666666666,90.97333333333331,0.5633333333333334,99.0
2020-03-07 20:00:00,11.321666666666665,278.65000000000003,0.7800000000000001,99.0
2020-03-07 21:00:00,10.436666666666666,266.44666666666666,0.4583333333333333,99.0
2020-03-07 22:00:00,10.206666666666667,263.135,0.715,99.0
2020-03-07 23:00:00,10.376666666666667,256.04833333333335,0.7999999999999999,99.0
2020-03-08 00:00:00,10.756666666666668,208.54166666666666,0.47333333333333333,99.0
2020-03-08 01:00:00,10.318333333333333,250.495,0.7283333333333332,99.0
2020-03-08 02:00:00,9.295,279.79,1.465,99.0
2020-03-08 03:00:00,8.94,283.64666666666665,1.403333333333333,99.0
2020-03-08 04:00:00,8.776666666666666,270.57666666666665,1.2466666666666668,99.0
2020-03-08 05:00:00,8.695,270.3066666666667,1.1166666666666667,99.0
2020-03-08 06:00:00,7.819999999999999,276.61333333333334,1.2850000000000001,99.0
2020-03-08 07:00:00,8.113333333333335,277.805,1.62,99.0
2020-03-08 08:00:00,8.571666666666665,275.8866666666667,1.2233333333333334,99.0
2020-03-08 09:00:00,11.034999999999998,210.155,0.5383333333333333,88.37666666666667
2020-03-08 10:00:00,12.089999999999998,206.03166666666667,1.07,82.345
2020-03-08 11:00:00,12.495,157.39833333333334,1.4100000000000001,75.97
2020-03-08 12:00:00,13.770000000000001,95.23,1.6833333333333333,59.086666666666666
2020-03-08 13:00:00,14.576666666666666,67.38666666666667,2.6733333333333333,59.458333333333336
2020-03-08 14:00:00,14.755,48.491666666666674,4.125,61.903333333333336
2020-03-08 15:00:00,14.401666666666666,50.99,4.001666666666667,64.885
2020-03-08 16:00:00,13.848333333333334,51.65833333333334,3.8733333333333335,66.87833333333334
2020-03-08 17:00:00,13.448333333333332,51.153333333333336,3.6816666666666666,67.575
2020-03-08 18:00:00,12.879999999999997,43.68166666666667,3.8983333333333334,69.68333333333334
2020-03-08 19:00:00,11.848333333333331,27.37166666666667,2.815,73.33999999999999
2020-03-08 20:00:00,10.716666666666667,239.38833333333332,2.2816666666666667,78.04666666666667
2020-03-08 21:00:00,11.015,28.093333333333334,2.6750000000000003,76.01166666666667
2020-03-08 22:00:00,11.221666666666666,23.165000000000003,3.528333333333333,74.40999999999998
2020-03-08 23:00:00,11.016666666666667,19.443333333333335,3.341666666666667,75.21666666666667
2020-03-09 00:00:00,11.093333333333332,22.088333333333335,4.258333333333334,75.32
2020-03-09 01:00:00,11.02833333333333,21.218333333333334,4.855,75.70166666666667
2020-03-09 02:00:00,11.155000000000001,21.02,4.848333333333334,77.19500000000001
2020-03-09 03:00:00,11.036666666666664,17.888333333333335,5.22,76.86500000000001
2020-03-09 04:00:00,10.993333333333334,18.76,4.73,78.20666666666666
2020-03-09 05:00:00,11.163333333333332,19.76,4.7316666666666665,79.31333333333333
2020-03-09 06:00:00,11.586666666666666,21.873333333333335,4.0566666666666675,79.62833333333333
2020-03-09 07:00:00,11.704999999999998,21.67833333333333,3.955,80.58666666666666
2020-03-09 08:00:00,11.961666666666666,26.478333333333335,3.91,81.335
2020-03-09 09:00:00,12.341666666666667,25.423333333333336,3.883333333333334,80.74833333333333
2020-03-09 10:00:00,12.725,29.238333333333333,3.1999999999999997,80.72000000000001
2020-03-09 11:00:00,13.13,27.07166666666667,3.376666666666667,79.84166666666665
2020-03-09 12:00:00,13.555000000000001,28.154999999999998,3.36,77.135
2020-03-09 13:00:00,13.266666666666666,25.621666666666666,3.2616666666666663,82.82666666666665
2020-03-09 14:00:00,13.286666666666667,62.248333333333335,3.465,86.355
2020-03-09 15:00:00,12.391666666666666,148.3683333333333,3.065,84.68833333333332
2020-03-09 16:00:00,11.813333333333334,139.655,3.435,86.29166666666667
2020-03-09 17:00:00,12.618333333333334,88.65166666666666,4.283333333333333,94.93833333333333
2020-03-09 18:00:00,13.504999999999997,49.748333333333335,4.943333333333334,99.0
2020-03-09 19:00:00,13.72,63.788333333333334,5.788333333333333,99.0
2020-03-09 20:00:00,13.483333333333334,24.71666666666667,5.991666666666666,99.0
2020-03-09 21:00:00,12.881666666666668,27.153333333333332,6.12,99.0
2020-03-09 22:00:00,12.256666666666666,24.7,7.503333333333333,99.0
2020-03-09 23:00:00,12.53,23.246666666666666,7.473333333333334,99.0
2020-03-10 00:00:00,12.486666666666666,24.921666666666667,6.914999999999999,99.0
2020-03-10 01:00:00,12.585,23.61,5.384999999999999,99.0
2020-03-10 02:00:00,12.784999999999998,85.78000000000002,2.6066666666666665,99.0
2020-03-10 03:00:00,12.759999999999998,247.665,0.6333333333333334,99.0
2020-03-10 04:00:00,12.833333333333334,213.98666666666665,1.21,99.0
2020-03-10 05:00:00,12.713333333333333,245.38833333333332,0.5983333333333334,99.0
2020-03-10 06:00:00,12.76,235.63666666666668,0.53,99.0
2020-03-10 07:00:00,12.596666666666666,273.8616666666667,0.7100000000000001,99.0
2020-03-10 08:00:00,12.363333333333335,282.945,2.703333333333333,87.505
2020-03-10 09:00:00,13.351666666666667,295.50333333333333,2.5416666666666665,75.25666666666667
2020-03-10 10:00:00,13.396666666666667,248.41666666666666,2.8883333333333336,67.87166666666666
2020-03-10 11:00:00,12.905000000000001,273.65833333333336,3.176666666666667,64.40166666666666
2020-03-10 12:00:00,14.243333333333332,156.09166666666667,3.28,67.85833333333333
2020-03-10 13:00:00,9.906666666666666,247.13,4.545000000000001,74.37333333333332
2020-03-10 14:00:00,8.901666666666666,254.275,4.501666666666666,76.91000000000001
2020-03-10 15:00:00,9.004999999999999,236.8766666666667,4.286666666666666,76.49
2020-03-10 16:00:00,9.955,226.64666666666665,4.521666666666667,71.86333333333333
2020-03-10 17:00:00,9.17,226.98,4.825,73.88166666666667
2020-03-10 18:00:00,8.495,231.51999999999998,4.378333333333333,75.76833333333333
2020-03-10 19:00:00,8.411666666666667,228.85166666666666,4.078333333333333,71.96166666666666
2020-03-10 20:00:00,7.756666666666667,209.79166666666666,2.5300000000000002,66.71833333333332
2020-03-10 21:00:00,7.295000000000001,216.01833333333332,3.0316666666666667,61.63499999999999
2020-03-10 22:00:00,7.476666666666667,254.69999999999996,4.540000000000001,58.66833333333333
2020-03-10 23:00:00,7.331666666666667,257.21333333333337,5.298333333333333,58.413333333333334
2020-03-11 00:00:00,6.506666666666667,247.57833333333335,4.648333333333333,58.918333333333344
2020-03-11 01:00:00,6.953333333333333,260.0083333333334,4.34,48.36000000000001
2020-03-11 02:00:00,6.795000000000001,251.42000000000004,5.016666666666666,48.19166666666666
2020-03-11 03:00:00,6.325,250.30166666666665,4.708333333333333,54.24833333333333
2020-03-11 04:00:00,6.1866666666666665,243.67499999999998,4.985,57.815
2020-03-11 05:00:00,6.145,238.57000000000002,3.9433333333333334,59.975
2020-03-11 06:00:00,5.9816666666666665,245.35999999999999,4.178333333333334,60.36666666666665
2020-03-11 07:00:00,5.751666666666666,247.8316666666667,4.053333333333333,57.22166666666667
2020-03-11 08:00:00,6.413333333333333,260.0166666666667,2.891666666666666,58.02
2020-03-11 09:00:00,7.973333333333334,160.22333333333333,2.095,56.39333333333334
2020-03-11 10:00:00,10.088333333333333,182.06833333333336,2.978333333333333,43.10912037
2020-03-11 11:00:00,10.673333333333334,119.14833333333333,2.493333333333333,40.615
2020-03-11 12:00:00,11.773333333333333,206.41666666666666,3.2366666666666664,28.23351851833333
2020-03-11 13:00:00,11.648333333333332,251.8116666666667,4.255,24.573333333333334
2020-03-11 14:00:00,11.073333333333332,246.1016666666667,5.266666666666667,32.395
2020-03-11 15:00:00,10.566666666666668,258.51666666666665,5.015000000000001,34.440000000000005
2020-03-11 16:00:00,10.023333333333335,256.04833333333335,5.813333333333333,32.79833333333334
2020-03-11 17:00:00,10.217037037,254.74703703333333,4.774444444499999,32.63425926
2020-03-11 18:00:00,10.168333333333333,209.8516666666667,1.5633333333333335,35.666666666666664
2020-03-11 19:00:00,8.358333333333333,232.87166666666667,1.76,42.61833333333333
2020-03-11 20:00:00,6.954999999999999,334.70166666666665,2.1333333333333333,54.278333333333336
2020-03-11 21:00:00,5.473333333333334,311.46333333333337,1.0183333333333333,63.62166666666666
2020-03-11 22:00:00,4.085,309.64166666666665,0.7749999999999999,73.97666666666667
2020-03-11 23:00:00,4.5566666666666675,290.4283333333333,1.405,72.25166666666667
2020-03-12 00:00:00,5.3616666666666655,291.815,1.7133333333333332,67.75333333333333
2020-03-12 01:00:00,4.260000000000001,276.0316666666667,0.8783333333333333,76.74166666666666
2020-03-12 02:00:00,3.51,298.41666666666663,0.425,83.58666666666669
2020-03-12 03:00:00,3.8516666666666666,315.57166666666666,0.9366666666666666,84.81333333333332
2020-03-12 04:00:00,4.056666666666666,322.56666666666666,0.9816666666666668,85.12166666666667
2020-03-12 05:00:00,4.873333333333333,334.7633333333333,1.4966666666666668,83.12666666666667
2020-03-12 06:00:00,6.375,338.97499999999997,2.151666666666667,72.81833333333334
2020-03-12 07:00:00,6.398333333333333,341.8866666666667,2.1966666666666668,67.27666666666667
2020-03-12 08:00:00,7.07,343.6866666666667,1.8966666666666665,63.546666666666674
2020-03-12 09:00:00,9.696666666666665,99.94833333333332,1.6316666666666666,61.30166666666667
2020-03-12 10:00:00,10.313333333333334,75.42999999999999,1.3966666666666665,63.70166666666666
2020-03-12 11:00:00,10.990000000000002,161.27833333333334,1.26,61.56333333333333
2020-03-12 12:00:00,11.451111111666668,153.03481481666665,2.104814814833333,56.29648148166666
2020-03-12 13:00:00,11.735,157.9383333333333,2.3166666666666664,54.836666666666666
2020-03-12 14:00:00,12.028333333333334,157.42166666666665,2.3499999999999996,48.77
2020-03-12 15:00:00,12.153333333333334,159.85,1.9633333333333332,49.88999999999999
2020-03-12 16:00:00,12.005,153.405,2.0283333333333333,51.92000000000001
2020-03-12 17:00:00,11.568333333333333,182.87833333333333,1.4033333333333333,55.45166666666666
2020-03-12 18:00:00,10.756666666666668,185.22333333333333,0.9250000000000002,62.39499999999999
2020-03-12 19:00:00,9.958333333333334,256.14833333333337,0.5100000000000001,70.33999999999999
2020-03-12 20:00:00,8.935,279.23,1.1333333333333333,77.515
2020-03-12 21:00:00,8.9,288.82,1.0416666666666667,78.81
2020-03-12 22:00:00,8.409999999999998,284.5733333333333,0.9766666666666666,82.70333333333333
2020-03-12 23:00:00,9.118333333333332,290.0683333333333,1.39,73.87166666666666
2020-03-13 00:00:00,8.742777777833334,268.86481481666664,1.2364814814999998,72.884814815
2020-03-13 01:00:00,9.834999999999999,280.6166666666667,1.7683333333333333,69.12
2020-03-13 02:00:00,9.911666666666665,278.65,1.4816666666666667,71.70166666666667
2020-03-13 03:00:00,10.2,283.9316666666667,1.7333333333333334,72.12666666666668
2020-03-13 04:00:00,10.695,282.51666666666665,1.8083333333333336,71.58666666666666
2020-03-13 05:00:00,10.834999999999999,276.925,1.6083333333333332,72.62333333333332
2020-03-13 06:00:00,10.603333333333333,269.935,1.0866666666666667,76.57666666666667
2020-03-13 07:00:00,10.506666666666666,269.74,1.0766666666666664,78.10166666666667
2020-03-13 08:00:00,10.625,270.23499999999996,0.27,79.58666666666666
2020-03-13 09:00:00,12.081666666666665,102.84499999999998,0.3,72.205
2020-03-13 10:00:00,12.461666666666666,78.18166666666666,0.43333333333333335,69.83666666666666
2020-03-13 11:00:00,13.198148148333333,99.75703703666666,1.0355555555,67.10944444500001
2020-03-13 12:00:00,13.22166666666667,138.29999999999998,1.61,65.715
2020-03-13 13:00:00,13.603333333333332,189.955,1.805,65.605
2020-03-13 14:00:00,13.396666666666667,201.16,2.3166666666666664,67.21
2020-03-13 15:00:00,13.561666666666666,195.32333333333335,1.385,64.75666666666667
2020-03-13 16:00:00,13.448333333333332,94.19833333333332,0.9533333333333333,61.23666666666666
2020-03-13 17:00:00,13.405,98.22833333333334,0.7400000000000001,55.56333333333333
2020-03-13 18:00:00,13.173333333333334,136.93499999999997,0.6633333333333333,58.074999999999996
2020-03-13 19:00:00,12.548333333333334,178.9333333333333,0.40833333333333327,63.72
2020-03-13 20:00:00,11.635,287.4633333333333,1.1333333333333335,71.81666666666666
2020-03-13 21:00:00,11.278333333333334,285.13166666666666,0.6566666666666666,73.05333333333333
2020-03-13 22:00:00,11.233333333333334,236.00833333333333,1.175,75.69333333333333
2020-03-13 23:00:00,11.841666666666667,227.01666666666674,1.7933333333333332,66.99833333333333
2020-03-14 00:00:00,11.025,281.13,0.7666666666666666,71.26814814833334
2020-03-14 01:00:00,11.985,315.3233333333333,1.7850000000000001,34.696666666666665
2020-03-14 02:00:00,11.336666666666666,261.8383333333333,2.8833333333333333,18.311666666666667
2020-03-14 03:00:00,10.881666666666668,288.84833333333336,3.4583333333333335,23.051666666666666
2020-03-14 04:00:00,10.533333333333333,216.07333333333335,3.7483333333333335,26.76833333333333
2020-03-14 05:00:00,9.626666666666667,220.42499999999998,4.148333333333333,16.625
2020-03-14 06:00:00,9.264999999999999,182.31666666666663,2.1783333333333332,22.620000000000005
2020-03-14 07:00:00,8.625000000000002,237.67666666666665,2.5450000000000004,30.786666666666665
2020-03-14 08:00:00,8.468333333333334,209.765,1.6500000000000001,35.39166666666667
2020-03-14 09:00:00,8.229999999999999,229.00833333333333,3.2366666666666664,33.836666666666666
2020-03-14 10:00:00,8.183333333333334,238.9283333333333,3.483333333333334,42.12833333333333
2020-03-14 11:00:00,8.174999999999999,261.01,4.303333333333333,44.74333333333333
2020-03-14 12:00:00,9.443333333333333,158.195,3.2983333333333333,44.555
2020-03-14 13:00:00,9.335,121.49666666666667,2.2449999999999997,44.4
2020-03-14 14:00:00,9.85,277.08166666666665,4.380000000000001,38.904999999999994
2020-03-14 15:00:00,9.186666666666666,261.14166666666665,4.616666666666667,35.89000000000001
2020-03-14 16:00:00,8.79,274.7033333333333,4.57,35.55333333333333
2020-03-14 17:00:00,8.55,256.28000000000003,3.7616666666666663,39.105
2020-03-14 18:00:00,8.205,238.85833333333335,3.4899999999999998,43.77833333333333
2020-03-14 19:00:00,7.376666666666668,216.47500000000002,2.4966666666666666,51.68333333333334
2020-03-14 20:00:00,6.776666666666666,193.75166666666667,1.4466666666666665,60.26999999999999
2020-03-14 21:00:00,6.406666666666666,187.90666666666667,1.43,62.886666666666656
2020-03-14 22:00:00,6.251666666666668,180.13666666666666,1.1866666666666668,65.02666666666667
2020-03-14 23:00:00,6.341666666666668,183.04999999999998,1.1850000000000003,64.58333333333333
2020-03-15 00:00:00,6.816666666666666,201.57000000000002,1.6250000000000002,63.72333333333333
2020-03-15 01:00:00,7.028333333333333,198.25333333333333,1.3983333333333334,68.82499999999999
2020-03-15 02:00:00,7.84,191.23499999999999,1.5916666666666668,71.92333333333333
2020-03-15 03:00:00,8.528333333333334,199.60833333333335,2.115,71.955
2020-03-15 04:00:00,8.508333333333333,197.54333333333332,2.2600000000000002,70.86166666666666
2020-03-15 05:00:00,8.486666666666666,198.64833333333334,2.323333333333333,71.31833333333334
