일시,기온,풍향,풍속,습도
2020-03-03 01:00:00,1.0416666666666667,159.33,0.8716666666666666,0.0
2020-03-03 02:00:00,1.5516666666666667,170.13500000000002,0.635,0.0
2020-03-03 03:00:00,2.57,174.65166666666664,0.9966666666666667,0.0
2020-03-03 04:00:00,2.965,111.85166666666669,0.805,0.0
2020-03-03 05:00:00,4.829999999999999,140.74166666666667,0.9683333333333334,0.0
2020-03-03 06:00:00,3.9183333333333334,164.86833333333334,1.4883333333333333,0.0
2020-03-03 07:00:00,5.623333333333334,105.25,1.305,0.0
2020-03-03 08:00:00,6.835000000000001,101.85666666666667,1.6133333333333333,0.0
2020-03-03 09:00:00,7.918333333333334,93.65333333333332,1.4949999999999999,0.0
2020-03-03 10:00:00,9.118333333333334,105.90666666666668,3.2616666666666667,0.0
2020-03-03 11:00:00,10.413333333333336,106.41666666666667,3.063333333333333,0.0
2020-03-03 12:00:00,10.426666666666668,104.17333333333333,2.845,0.0
2020-03-03 13:00:00,10.9,101.545,3.523333333333333,0.0
2020-03-03 14:00:00,10.681666666666667,104.26,4.078333333333333,0.0
2020-03-03 15:00:00,10.813333333333334,110.71666666666665,3.6833333333333336,0.0
2020-03-03 16:00:00,10.166666666666666,123.74333333333334,2.8266666666666667,0.0
2020-03-03 17:00:00,9.436296296333333,207.07185185,1.4770370369999999,0.0
2020-03-03 18:00:00,8.931666666666667,184.98666666666668,1.0616666666666668,0.0
2020-03-03 19:00:00,8.396666666666667,122.90333333333335,1.2283333333333333,0.0
2020-03-03 20:00:00,8.14,148.75000000000003,1.4599999999999997,0.0
2020-03-03 21:00:00,8.344999999999999,125.88333333333334,1.8166666666666664,0.0
2020-03-03 22:00:00,8.331666666666667,154.895,1.3016666666666667,0.0
2020-03-03 23:00:00,8.001666666666667,183.795,0.6283333333333333,0.0
2020-03-04 00:00:00,7.741666666666667,262.9683333333334,1.0966666666666667,0.0
2020-03-04 01:00:00,6.911666666666668,291.8133333333333,1.9016666666666666,0.0
2020-03-04 02:00:00,6.513333333333333,283.06,2.0349999999999997,0.0
2020-03-04 03:00:00,6.071666666666666,292.8883333333333,2.0533333333333337,0.0
2020-03-04 04:00:00,5.573333333333333,296.78166666666664,1.9816666666666667,0.0
2020-03-04 05:00:00,5.288333333333333,292.49166666666673,2.535,0.0
2020-03-04 06:00:00,4.578333333333333,288.445,2.6749999999999994,0.0
2020-03-04 07:00:00,3.9500000000000006,272.42833333333334,2.2583333333333333,0.0
2020-03-04 08:00:00,3.6850000000000005,258.81333333333333,1.5833333333333333,0.0
2020-03-04 09:00:00,4.246666666666667,267.1583333333333,2.0366666666666666,0.0
2020-03-04 10:00:00,4.963333333333333,282.21166666666664,2.85,0.0
2020-03-04 11:00:00,6.053333333333334,296.81,4.096666666666667,0.0
2020-03-04 12:00:00,6.101666666666667,293.0783333333333,4.716666666666666,0.0
2020-03-04 13:00:00,6.571666666666668,290.51,5.288333333333333,0.0
2020-03-04 14:00:00,5.794999999999999,287.72,5.535,0.0
2020-03-04 15:00:00,5.0616666666666665,295.56333333333333,4.846666666666667,0.0
2020-03-04 16:00:00,4.841666666666668,293.4116666666667,4.875,0.0
2020-03-04 17:00:00,4.363333333333333,299.54,4.595000000000001,0.0
2020-03-04 18:00:00,3.2983333333333333,300.2033333333333,4.9816666666666665,0.0
2020-03-04 19:00:00,2.5183333333333335,303.8066666666667,5.609999999999999,0.0
2020-03-04 20:00:00,2.145,299.70666666666665,5.781666666666666,0.0
2020-03-04 21:00:00,1.8683333333333334,305.13666666666666,6.0,0.0
2020-03-04 22:00:00,1.5383333333333333,306.48499999999996,6.508333333333333,0.0
2020-03-04 23:00:00,1.24,311.8,6.128333333333334,0.0
2020-03-05 00:00:00,0.98,307.98333333333335,6.078333333333333,0.0
2020-03-05 01:00:00,0.9716666666666667,309.08833333333337,5.86,0.0
2020-03-05 02:00:00,0.93,309.77166666666665,4.966666666666666,0.0
2020-03-05 03:00:00,1.0766666666666667,314.6333333333334,4.335,0.0
2020-03-05 04:00:00,1.0816666666666668,317.13166666666666,4.195,0.0
2020-03-05 05:00:00,0.9433333333333334,313.76666666666665,3.8799999999999994,0.0
2020-03-05 06:00:00,0.8383333333333334,317.5683333333333,3.1333333333333333,0.0
2020-03-05 07:00:00,0.5333333333333333,323.7366666666667,2.2466666666666666,0.0
2020-03-05 08:00:00,0.8666666666666667,316.33500000000004,2.4433333333333334,0.0
2020-03-05 09:00:00,1.2,309.09499999999997,2.9683333333333333,0.0
2020-03-05 10:00:00,2.3,305.63166666666666,3.3366666666666673,0.0
2020-03-05 11:00:00,3.4583333333333335,315.1566666666667,3.27,0.0
2020-03-05 12:00:00,3.775,301.83166666666665,3.9633333333333334,0.0
2020-03-05 13:00:00,4.2,298.57666666666665,3.871666666666666,0.0
2020-03-05 14:00:00,5.068333333333333,305.09999999999997,3.6799999999999997,0.0
2020-03-05 15:00:00,4.811666666666667,311.955,3.423333333333334,0.0
2020-03-05 16:00:00,4.701666666666667,309.93,3.185,0.0
2020-03-05 17:00:00,4.425,301.64,3.223333333333333,0.0
2020-03-05 18:00:00,3.3883333333333336,294.6066666666667,2.6816666666666666,0.0
2020-03-05 19:00:00,2.185,269.41,1.4933333333333332,0.0
2020-03-05 20:00:00,-0.03833333333333333,203.09666666666666,0.4916666666666667,0.0
2020-03-05 21:00:00,-0.30333333333333334,116.16666666666667,0.17666666666666667,0.0
2020-03-05 22:00:00,-0.48666666666666664,95.21333333333332,0.18333333333333332,0.0
2020-03-05 23:00:00,-0.6616666666666667,110.16666666666667,0.29833333333333334,0.0
2020-03-06 00:00:00,-1.0635185185,147.50111111666666,0.7985185185,0.0
2020-03-06 01:00:00,-1.5066666666666666,165.47166666666666,1.0016666666666667,0.0
2020-03-06 02:00:00,-1.6916666666666667,144.465,0.5766666666666667,0.0
2020-03-06 03:00:00,-1.6883333333333332,169.4416666666667,1.425,0.0
2020-03-06 04:00:00,-2.07,171.37166666666667,1.9283333333333335,0.0
2020-03-06 05:00:00,-2.495,170.735,2.146666666666667,0.0
2020-03-06 06:00:00,-2.865,173.52166666666665,1.6066666666666667,0.0
2020-03-06 07:00:00,-3.0316666666666663,173.60000000000002,1.2783333333333335,0.0
2020-03-06 08:00:00,-2.498333333333333,171.32333333333335,1.7433333333333334,0.0
2020-03-06 09:00:00,1.6816666666666666,197.1916666666667,0.8716666666666667,0.0
2020-03-06 10:00:00,4.408333333333333,249.48166666666665,0.7399999999999999,0.0
2020-03-06 11:00:00,6.07,219.54166666666666,1.0716666666666665,0.0
2020-03-06 12:00:00,7.378333333333334,255.48999999999998,1.2700000000000002,0.0
2020-03-06 13:00:00,8.28,258.37333333333333,1.8766666666666663,0.0
2020-03-06 14:00:00,7.428333333333332,223.30166666666665,1.63,0.0
2020-03-06 15:00:00,8.903333333333334,204.98833333333334,1.6199999999999999,0.0
2020-03-06 16:00:00,8.23,187.98833333333332,1.8199999999999996,0.0
2020-03-06 17:00:00,8.008333333333333,244.96833333333333,1.6733333333333331,0.0
2020-03-06 18:00:00,6.6933333333333325,192.78833333333333,1.38,0.0
2020-03-06 19:00:00,5.366666666666667,235.23666666666668,1.0583333333333333,0.0
2020-03-06 20:00:00,5.158333333333332,249.84000000000003,0.7266666666666667,0.0
2020-03-06 21:00:00,3.581666666666667,148.26166666666668,1.1916666666666667,0.0
2020-03-06 22:00:00,3.1016666666666666,174.85500000000002,1.843333333333333,0.0
2020-03-06 23:00:00,3.1666666666666665,172.4083333333333,1.6766666666666667,0.0
2020-03-07 00:00:00,3.043333333333333,172.70833333333334,2.183333333333333,0.0
2020-03-07 01:00:00,3.061666666666666,175.31000000000003,1.7233333333333334,0.0
2020-03-07 02:00:00,3.4949999999999997,173.37333333333333,1.795,0.0
2020-03-07 03:00:00,4.481666666666667,171.0233333333333,1.5700000000000003,0.0
2020-03-07 04:00:00,4.55,176.5666666666667,1.2,0.0
2020-03-07 05:00:00,4.761666666666667,157.15666666666667,0.7333333333333334,0.0
2020-03-07 06:00:00,5.515,174.3066666666667,1.095,0.0
2020-03-07 07:00:00,5.474999999999999,161.465,0.8716666666666666,0.0
2020-03-07 08:00:00,5.38,171.2566666666667,2.2916666666666665,0.0
2020-03-07 09:00:00,5.801666666666667,171.55166666666665,1.8583333333333334,0.0
2020-03-07 10:00:00,6.558333333333334,156.19000000000003,1.5149999999999997,0.0
2020-03-07 11:00:00,7.426666666666666,138.26833333333335,0.615,0.0
2020-03-07 12:00:00,7.6433333333333335,91.30333333333334,1.0733333333333335,0.0
2020-03-07 13:00:00,7.406666666666666,75.15333333333334,1.9450000000000003,0.0
2020-03-07 14:00:00,7.556666666666666,89.39740740666667,1.2022222221666665,0.0
2020-03-07 15:00:00,7.69,80.73666666666666,0.8216666666666667,0.0
2020-03-07 16:00:00,8.015,89.69833333333334,0.7799999999999999,0.0
2020-03-07 17:00:00,8.041666666666666,183.1916666666667,0.7050000000000001,0.0
2020-03-07 18:00:00,7.833333333333332,286.525,1.6116666666666666,0.0
2020-03-07 19:00:00,7.418333333333334,270.0116666666666,1.7566666666666666,0.0
2020-03-07 20:00:00,7.156851851833333,236.0875926,1.6033333333333335,0.0
2020-03-07 21:00:00,6.965,133.49833333333333,1.2883333333333333,0.0
2020-03-07 22:00:00,6.885000000000001,210.47333333333333,0.77,0.0
2020-03-07 23:00:00,6.86,249.55000000000004,0.715,0.0
2020-03-08 00:00:00,6.923333333333333,210.82166666666663,0.735,0.0
2020-03-08 01:00:00,6.451666666666667,143.625,0.5499999999999999,0.0
2020-03-08 02:00:00,4.8966666666666665,174.24666666666667,1.5466666666666669,0.0
2020-03-08 03:00:00,3.8550000000000004,166.54,2.018333333333333,0.0
2020-03-08 04:00:00,3.28,171.96,1.6216666666666664,0.0
2020-03-08 05:00:00,2.3033333333333332,170.90333333333334,2.0916666666666663,0.0
2020-03-08 06:00:00,1.8816666666666666,169.53333333333333,2.473333333333333,0.0
2020-03-08 07:00:00,2.07,167.29333333333332,2.518333333333333,0.0
2020-03-08 08:00:00,2.2066666666666666,171.54333333333332,2.478333333333333,0.0
2020-03-08 09:00:00,5.858333333333333,133.31166666666667,1.7833333333333332,0.0
2020-03-08 10:00:00,9.325,108.86333333333334,1.995,0.0
2020-03-08 11:00:00,10.24,85.20666666666668,2.6,0.0
2020-03-08 12:00:00,11.168333333333335,77.61833333333334,2.9616666666666664,0.0
2020-03-08 13:00:00,12.503333333333332,66.19500000000001,3.145000000000001,0.0
2020-03-08 14:00:00,13.295,67.19333333333333,3.4916666666666667,0.0
2020-03-08 15:00:00,13.551666666666664,85.77,3.481666666666667,0.0
2020-03-08 16:00:00,13.511666666666665,84.54,3.4266666666666663,0.0
2020-03-08 17:00:00,12.784999999999998,93.575,3.4633333333333334,0.0
2020-03-08 18:00:00,11.223333333333334,122.685,3.3266666666666667,0.0
2020-03-08 19:00:00,9.366666666666665,118.75833333333333,2.853333333333333,0.0
2020-03-08 20:00:00,8.048333333333334,119.29833333333333,2.8200000000000003,0.0
2020-03-08 21:00:00,7.786666666666666,121.04,2.266666666666667,0.0
2020-03-08 22:00:00,7.978333333333333,111.82000000000001,2.6183333333333336,0.0
2020-03-08 23:00:00,8.208333333333334,116.19166666666666,2.728333333333333,0.0
2020-03-09 00:00:00,8.231666666666667,124.80666666666667,2.9333333333333336,0.0
2020-03-09 01:00:00,8.415000000000001,121.42166666666667,3.7949999999999995,0.0
2020-03-09 02:00:00,8.176666666666668,136.57333333333335,2.1750000000000003,0.0
2020-03-09 03:00:00,8.09,129.36333333333332,2.733333333333333,0.0
2020-03-09 04:00:00,8.401666666666667,136.09,4.583333333333333,0.0
2020-03-09 05:00:00,8.65,142.82166666666666,3.86,0.0
2020-03-09 06:00:00,8.776666666666666,133.73833333333334,2.2016666666666667,0.0
2020-03-09 07:00:00,9.219999999999999,131.92,2.361666666666667,0.0
2020-03-09 08:00:00,9.633333333333333,143.35666666666665,2.9616666666666664,0.0
2020-03-09 09:00:00,10.038333333333334,134.23333333333335,3.5799999999999996,0.0
2020-03-09 10:00:00,10.293333333333335,137.49666666666667,1.9200000000000002,0.0
2020-03-09 11:00:00,10.826666666666668,240.40499999999997,0.9166666666666666,0.0
2020-03-09 12:00:00,11.015,183.6666666666667,0.7333333333333333,0.0
2020-03-09 13:00:00,11.193333333333335,97.79833333333335,0.18333333333333335,0.0
2020-03-09 14:00:00,11.290000000000001,182.0,0.6583333333333333,0.0
2020-03-09 15:00:00,9.876666666666667,169.77333333333334,0.6966666666666667,0.0
2020-03-09 16:00:00,9.038333333333332,130.04333333333332,0.6816666666666666,0.0
2020-03-09 17:00:00,9.285,78.77499999999999,1.665,0.0
2020-03-09 18:00:00,10.078333333333333,95.34499999999998,2.1066666666666665,0.0
2020-03-09 19:00:00,10.423333333333332,94.685,3.1633333333333336,0.0
2020-03-09 20:00:00,10.835,95.62833333333333,2.57,0.0
2020-03-09 21:00:00,11.476666666666668,103.03166666666668,4.5633333333333335,0.0
2020-03-09 22:00:00,10.409999999999998,94.36,5.198333333333333,0.0
2020-03-09 23:00:00,10.504999999999999,98.42333333333333,4.241666666666667,0.0
2020-03-10 00:00:00,10.47,94.73666666666668,3.51,0.0
2020-03-10 01:00:00,10.465,102.015,2.9216666666666664,0.0
2020-03-10 02:00:00,10.493333333333334,92.77999999999999,2.38,0.0
2020-03-10 03:00:00,10.318333333333333,85.42333333333333,2.376666666666667,0.0
2020-03-10 04:00:00,9.936666666666667,54.56666666666666,2.0316666666666663,0.0
2020-03-10 05:00:00,8.735,266.06333333333333,1.9733333333333334,0.0
2020-03-10 06:00:00,7.8183333333333325,303.5933333333333,2.255,0.0
2020-03-10 07:00:00,7.271666666666667,290.3433333333333,2.856666666666667,0.0
2020-03-10 08:00:00,6.75,285.6066666666666,3.6749999999999994,0.0
2020-03-10 09:00:00,6.098333333333333,292.635,3.785,0.0
2020-03-10 10:00:00,5.4799999999999995,285.02333333333337,5.3133333333333335,0.0
2020-03-10 11:00:00,5.089999999999999,289.24166666666673,4.998333333333334,0.0
2020-03-10 12:00:00,5.038333333333333,284.03833333333336,4.2683333333333335,0.0
2020-03-10 13:00:00,4.976666666666667,286.555,5.416666666666665,0.0
2020-03-10 14:00:00,4.991666666666666,287.8016666666667,6.495,0.0
2020-03-10 15:00:00,5.293333333333333,292.51500000000004,5.855,0.0
2020-03-10 16:00:00,5.523333333333333,289.67333333333335,6.670000000000001,0.0
2020-03-10 17:00:00,5.245,287.7433333333334,6.555,0.0
2020-03-10 18:00:00,5.21,290.4166666666667,6.78,0.0
2020-03-10 19:00:00,5.118333333333333,294.6816666666667,6.66,0.0
2020-03-10 20:00:00,4.305000000000001,295.7266666666667,5.876666666666666,0.0
2020-03-10 21:00:00,4.008333333333334,294.185,5.2250000000000005,0.0
2020-03-10 22:00:00,3.848333333333333,289.4683333333333,5.483333333333334,0.0
2020-03-10 23:00:00,3.695,288.23333333333335,5.473333333333334,0.0
2020-03-11 00:00:00,3.4144444444999995,286.53444445,5.522592592666666,0.0
2020-03-11 01:00:00,3.2283333333333335,285.97333333333336,5.763333333333333,0.0
2020-03-11 02:00:00,3.51,286.55,5.753333333333333,0.0
2020-03-11 03:00:00,3.6983333333333337,285.91833333333335,5.95,0.0
2020-03-11 04:00:00,3.6533333333333338,284.72333333333336,6.273333333333333,0.0
2020-03-11 05:00:00,3.6950000000000003,283.24499999999995,6.706666666666667,0.0
2020-03-11 06:00:00,3.168333333333333,283.84166666666664,6.416666666666667,0.0
2020-03-11 07:00:00,3.0100000000000002,281.4533333333333,5.446666666666665,0.0
2020-03-11 08:00:00,3.063333333333334,282.74833333333333,4.8133333333333335,0.0
2020-03-11 09:00:00,4.051666666666667,291.21166666666664,4.391666666666667,0.0
2020-03-11 10:00:00,5.308333333333334,305.84666666666664,4.346666666666667,0.0
2020-03-11 11:00:00,6.031666666666666,304.3333333333333,4.215,0.0
2020-03-11 12:00:00,6.488333333333333,308.805,4.255,0.0
2020-03-11 13:00:00,6.853333333333334,307.6983333333333,4.536666666666666,0.0
2020-03-11 14:00:00,7.071666666666666,302.14666666666665,4.928333333333333,0.0
2020-03-11 15:00:00,6.631666666666667,296.18,5.391666666666667,0.0
2020-03-11 16:00:00,6.63,302.52166666666665,5.048333333333333,0.0
2020-03-11 17:00:00,6.472407407333333,300.48185185,4.844814814833334,0.0
2020-03-11 18:00:00,5.543333333333334,301.18,4.173333333333334,0.0
2020-03-11 19:00:00,4.4399999999999995,298.2033333333333,3.0316666666666663,0.0
2020-03-11 20:00:00,2.1083333333333334,258.4533333333333,1.3016666666666665,0.0
2020-03-11 21:00:00,1.0399999999999998,204.64833333333334,0.5533333333333333,0.0
2020-03-11 22:00:00,0.7466666666666667,159.46666666666667,0.22999999999999998,0.0
2020-03-11 23:00:00,0.4583333333333333,202.00333333333333,0.3866666666666667,0.0
2020-03-12 00:00:00,-0.11166666666666668,166.41000000000003,0.67,0.0
2020-03-12 01:00:00,-0.15166666666666667,172.75833333333335,0.645,0.0
2020-03-12 02:00:00,-0.5033333333333333,172.525,2.0566666666666666,0.0
2020-03-12 03:00:00,-0.5716666666666667,171.34333333333333,2.265,0.0
2020-03-12 04:00:00,-0.8250000000000001,173.40666666666667,2.2033333333333336,0.0
2020-03-12 05:00:00,-1.0483333333333333,171.96333333333334,2.3383333333333334,0.0
2020-03-12 06:00:00,-1.2066666666666668,171.87833333333333,2.268333333333333,0.0
2020-03-12 07:00:00,-1.6183333333333332,169.73333333333335,2.226666666666667,0.0
2020-03-12 08:00:00,-0.45166666666666666,162.62333333333333,2.696666666666667,0.0
2020-03-12 09:00:00,4.963333333333334,124.19333333333334,0.4183333333333334,0.0
2020-03-12 10:00:00,7.111666666666667,200.60666666666668,1.01,0.0
2020-03-12 11:00:00,8.768333333333334,240.86833333333334,1.0683333333333331,0.0
2020-03-12 12:00:00,10.25,221.83833333333334,1.43,0.0
2020-03-12 13:00:00,10.866666666666667,268.35999999999996,1.9633333333333332,0.0
2020-03-12 14:00:00,10.576666666666666,188.92666666666665,2.2866666666666666,0.0
2020-03-12 15:00:00,11.061666666666667,242.95166666666668,1.7699999999999998,0.0
2020-03-12 16:00:00,10.610000000000001,239.96166666666667,1.9233333333333331,0.0
2020-03-12 17:00:00,9.975,191.61999999999998,1.6466666666666665,0.0
2020-03-12 18:00:00,8.831666666666665,69.04,1.5166666666666668,0.0
2020-03-12 19:00:00,7.276666666666666,100.50833333333333,0.7983333333333333,0.0
2020-03-12 20:00:00,5.454999999999999,93.89,0.5116666666666667,0.0
2020-03-12 21:00:00,4.78,162.74,0.9366666666666666,0.0
2020-03-12 22:00:00,4.568333333333333,158.585,1.2033333333333334,0.0
2020-03-12 23:00:00,4.581666666666666,175.28166666666667,1.4883333333333333,0.0
2020-03-13 00:00:00,4.741666666666667,171.66833333333332,2.3633333333333333,0.0
2020-03-13 01:00:00,4.741666666666667,174.88166666666666,2.2233333333333336,0.0
2020-03-13 02:00:00,4.761666666666668,173.2733333333333,2.2699999999999996,0.0
2020-03-13 03:00:00,5.323333333333333,173.63166666666666,2.32,0.0
2020-03-13 04:00:00,5.3149999999999995,171.3133333333333,1.9666666666666668,0.0
2020-03-13 05:00:00,4.861666666666667,174.32000000000002,2.018333333333333,0.0
2020-03-13 06:00:00,5.335,172.87833333333333,1.9799999999999998,0.0
2020-03-13 07:00:00,5.565,166.16833333333335,2.045,0.0
2020-03-13 08:00:00,6.006666666666667,174.72166666666666,1.4683333333333335,0.0
2020-03-13 09:00:00,8.278333333333334,141.11,0.9,0.0
2020-03-13 10:00:00,9.408333333333333,257.4533333333333,1.0266666666666666,0.0
2020-03-13 11:00:00,9.893333333333333,210.51,2.3466666666666662,0.0
2020-03-13 12:00:00,9.824999999999998,131.135,2.5516666666666667,0.0
2020-03-13 13:00:00,9.671666666666665,280.76,2.0633333333333335,0.0
2020-03-13 14:00:00,9.926666666666668,300.69,1.8566666666666667,0.0
2020-03-13 15:00:00,10.678333333333333,307.66,2.32,0.0
2020-03-13 16:00:00,10.996666666666668,252.32500000000002,2.1233333333333335,0.0
2020-03-13 17:00:00,10.371666666666668,293.31166666666667,2.356666666666667,0.0
2020-03-13 18:00:00,8.881666666666666,309.78333333333336,3.016666666666667,0.0
2020-03-13 19:00:00,7.326666666666667,292.7916666666667,2.481666666666667,0.0
2020-03-13 20:00:00,6.588333333333334,278.6716666666667,2.1616666666666666,0.0
2020-03-13 21:00:00,5.951666666666667,271.87833333333333,2.1,0.0
2020-03-13 22:00:00,5.515000000000001,271.78333333333336,1.8466666666666667,0.0
2020-03-13 23:00:00,5.021666666666667,283.5833333333333,2.513333333333333,0.0
2020-03-14 00:00:00,4.3950000000000005,281.7183333333333,2.701666666666666,0.0
2020-03-14 01:00:00,3.891666666666666,278.41166666666663,3.1633333333333336,0.0
2020-03-14 02:00:00,2.998333333333333,271.66333333333336,3.15,0.0
2020-03-14 03:00:00,2.2133333333333334,268.02833333333336,2.7833333333333337,0.0
2020-03-14 04:00:00,1.8233333333333333,269.72166666666664,2.43,0.0
2020-03-14 05:00:00,1.718333333333333,273.3433333333333,2.8383333333333334,0.0
2020-03-14 06:00:00,1.0233333333333334,268.145,2.316666666666667,0.0
2020-03-14 07:00:00,0.8466666666666667,267.6033333333333,2.3016666666666663,0.0
2020-03-14 08:00:00,1.4933333333333334,279.7933333333333,3.2550000000000003,0.0
2020-03-14 09:00:00,2.2083333333333335,308.90000000000003,3.956666666666667,0.0
2020-03-14 10:00:00,2.2849999999999997,314.8233333333333,3.918333333333333,0.0
2020-03-14 11:00:00,2.9150000000000005,307.17,4.428333333333333,0.0
2020-03-14 12:00:00,4.211666666666667,299.60166666666663,5.148333333333333,0.0
2020-03-14 13:00:00,4.786666666666666,299.54333333333335,5.046666666666667,0.0
2020-03-14 14:00:00,5.508333333333333,305.6483333333333,5.19,0.0
2020-03-14 15:00:00,5.765000000000001,305.4716666666667,5.33,0.0
2020-03-14 16:00:00,5.82,306.835,5.556666666666666,0.0
2020-03-14 17:00:00,5.801666666666667,296.445,5.5200000000000005,0.0
2020-03-14 18:00:00,5.441666666666666,294.08,4.663333333333333,0.0
2020-03-14 19:00:00,4.708333333333333,286.8216666666667,4.696666666666667,0.0
2020-03-14 20:00:00,3.9233333333333333,276.27333333333337,3.3433333333333337,0.0
2020-03-14 21:00:00,3.5216666666666665,262.44166666666666,2.716666666666667,0.0
2020-03-14 22:00:00,3.9450000000000003,264.3933333333334,2.83,0.0
2020-03-14 23:00:00,4.153333333333333,266.99833333333333,3.0483333333333333,0.0
2020-03-15 00:00:00,4.658333333333333,274.72333333333336,3.875,0.0
2020-03-15 01:00:00,5.17,279.4116666666667,4.633333333333334,0.0
2020-03-15 02:00:00,5.835000000000001,284.15333333333336,5.6933333333333325,0.0
2020-03-15 03:00:00,6.03,284.2783333333333,5.326666666666667,0.0
2020-03-15 04:00:00,6.038333333333333,282.9933333333333,5.53,0.0
2020-03-15 05:00:00,6.185,283.215,5.471666666666667,0.0
2020-03-15 06:00:00,6.2683333333333335,283.6133333333334,5.59,0.0
2020-03-15 07:00:00,6.466666666666668,286.82666666666665,5.111666666666666,0.0
2020-03-15 08:00:00,6.491666666666666,297.07666666666665,3.8883333333333336,0.0
2020-03-15 09:00:00,7.125,292.63000000000005,4.41,0.0
2020-03-15 10:00:00,8.383333333333335,282.3483333333333,5.453333333333333,0.0
2020-03-15 11:00:00,9.694999999999999,284.3666666666667,6.583333333333333,0.0
2020-03-15 12:00:00,10.895000000000001,283.5933333333333,7.275000000000001,0.0
2020-03-15 13:00:00,11.089999999999998,284.535,8.581666666666665,0.0
2020-03-15 14:00:00,10.701666666666668,295.0566666666667,7.741666666666667,0.0
2020-03-15 15:00:00,10.08,296.4,7.555,0.0
2020-03-15 16:00:00,9.869074073999998,299.7675926,6.847592592666667,0.0
2020-03-15 17:00:00,9.128333333333334,295.36,6.271666666666667,0.0
2020-03-15 18:00:00,7.916666666666667,292.49,5.765,0.0
2020-03-15 19:00:00,6.368333333333333,290.94,5.441666666666666,0.0
2020-03-15 20:00:00,5.325,290.40833333333336,5.181666666666667,0.0
2020-03-15 21:00:00,4.7299999999999995,294.3966666666667,5.285,0.0
2020-03-15 22:00:00,4.39,291.4683333333333,6.194999999999999,0.0
2020-03-15 23:00:00,3.845,294.81166666666667,6.523333333333333,0.0
2020-03-16 00:00:00,3.0500000000000003,287.53499999999997,7.276666666666666,0.0
2020-03-16 01:00:00,2.3383333333333334,294.25,6.474999999999999,0.0
2020-03-16 02:00:00,1.7083333333333333,295.93833333333333,5.468333333333333,0.0
