일시,기온,풍향,풍속,습도
2020-03-05 00:00:00,3.411666666666667,334.8566666666667,8.7,0.0
2020-03-05 01:00:00,3.4133333333333336,330.5733333333333,8.428333333333333,0.0
2020-03-05 02:00:00,3.43,333.9433333333333,7.125,0.0
2020-03-05 03:00:00,3.4666666666666663,334.18,7.053333333333332,0.0
2020-03-05 04:00:00,3.4800000000000004,331.79166666666663,6.315,0.0
2020-03-05 05:00:00,3.3250000000000006,330.77333333333337,5.786666666666666,0.0
2020-03-05 06:00:00,3.1066666666666674,324.46166666666664,5.278333333333333,0.0
2020-03-05 07:00:00,3.105,320.1183333333334,4.84,0.0
2020-03-05 08:00:00,3.0749999999999997,327.2616666666667,4.915,0.0
2020-03-05 09:00:00,3.671666666666667,328.465,5.0200000000000005,0.0
2020-03-05 10:00:00,4.328333333333333,333.87,5.296666666666667,0.0
2020-03-05 11:00:00,5.121666666666667,324.46000000000004,5.826666666666667,0.0
2020-03-05 12:00:00,5.578333333333333,319.40333333333336,5.118333333333333,0.0
2020-03-05 13:00:00,6.04,317.135,5.4366666666666665,0.0
2020-03-05 14:00:00,6.2,314.49500000000006,5.756666666666667,0.0
2020-03-05 15:00:00,6.315,311.12666666666667,5.233333333333333,0.0
2020-03-05 16:00:00,6.25,311.55333333333334,4.876666666666668,0.0
2020-03-05 17:00:00,6.111666666666667,317.2183333333333,4.798333333333333,0.0
2020-03-05 18:00:00,5.793333333333334,305.11,3.943333333333334,0.0
2020-03-05 19:00:00,4.7299999999999995,282.40500000000003,2.9499999999999993,0.0
2020-03-05 20:00:00,3.4983333333333335,252.67666666666665,2.7600000000000002,0.0
2020-03-05 21:00:00,2.8833333333333333,223.49,2.803333333333333,0.0
2020-03-05 22:00:00,2.5533333333333332,223.75333333333333,2.8816666666666664,0.0
2020-03-05 23:00:00,2.356666666666667,221.82499999999996,2.841666666666667,0.0
2020-03-06 00:00:00,2.0311111111666666,214.94870369999998,2.789074074,0.0
2020-03-06 01:00:00,1.8066666666666666,215.365,2.9133333333333336,0.0
2020-03-06 02:00:00,1.57,217.23,2.978333333333333,0.0
2020-03-06 03:00:00,1.5866666666666667,211.14333333333332,2.59,0.0
2020-03-06 04:00:00,1.2116666666666667,206.46666666666667,2.455,0.0
2020-03-06 05:00:00,1.0766666666666664,206.1816666666667,2.3683333333333336,0.0
2020-03-06 06:00:00,0.9166666666666666,204.8983333333333,2.526666666666667,0.0
2020-03-06 07:00:00,0.9416666666666668,206.25,2.516666666666667,0.0
2020-03-06 08:00:00,1.4383333333333332,205.08833333333334,2.6166666666666667,0.0
2020-03-06 09:00:00,3.2983333333333333,207.42166666666665,2.03,0.0
2020-03-06 10:00:00,6.1049999999999995,186.9483333333333,0.9733333333333333,0.0
2020-03-06 11:00:00,7.6499999999999995,123.75666666666666,1.065,0.0
2020-03-06 12:00:00,8.31,247.91500000000005,2.206666666666667,0.0
2020-03-06 13:00:00,9.03,174.54166666666666,2.505,0.0
2020-03-06 14:00:00,8.530000000000001,211.26333333333332,1.9733333333333334,0.0
2020-03-06 15:00:00,9.221666666666668,168.66666666666666,2.425,0.0
2020-03-06 16:00:00,9.311666666666666,197.58833333333337,2.3316666666666666,0.0
2020-03-06 17:00:00,9.241666666666665,283.175,2.1700000000000004,0.0
2020-03-06 18:00:00,8.091666666666667,213.375,1.3783333333333332,0.0
2020-03-06 19:00:00,7.273333333333333,21.478333333333335,0.2783333333333333,0.0
2020-03-06 20:00:00,5.738333333333333,142.76666666666665,1.0250000000000001,0.0
2020-03-06 21:00:00,5.923333333333333,207.45000000000002,2.151666666666667,0.0
2020-03-06 22:00:00,5.498333333333334,177.155,1.4033333333333333,0.0
2020-03-06 23:00:00,5.315,204.15333333333334,2.2966666666666664,0.0
2020-03-07 00:00:00,5.765,201.07000000000002,2.0316666666666667,0.0
2020-03-07 01:00:00,5.736666666666667,198.1916666666667,1.9516666666666669,0.0
2020-03-07 02:00:00,6.2749999999999995,205.05999999999995,2.271666666666666,0.0
2020-03-07 03:00:00,7.155000000000001,179.1783333333333,1.6216666666666668,0.0
2020-03-07 04:00:00,7.06,164.32333333333335,0.9533333333333333,0.0
2020-03-07 05:00:00,7.1866666666666665,194.3083333333333,1.0516666666666665,0.0
2020-03-07 06:00:00,8.043333333333333,226.53166666666667,2.3583333333333334,0.0
2020-03-07 07:00:00,8.64,218.01,1.89,0.0
2020-03-07 08:00:00,8.183333333333334,204.57500000000002,1.8383333333333332,0.0
2020-03-07 09:00:00,8.341666666666667,175.98666666666668,1.03,0.0
2020-03-07 10:00:00,9.078333333333335,129.09,0.20166666666666666,0.0
2020-03-07 11:00:00,9.528333333333334,37.47,0.35000000000000003,0.0
2020-03-07 12:00:00,9.295,49.093333333333334,1.9016666666666666,0.0
2020-03-07 13:00:00,9.306666666666667,91.295,1.635,0.0
2020-03-07 14:00:00,9.272777777833333,53.25407407333333,1.3742592593333336,0.0
2020-03-07 15:00:00,9.278333333333334,68.045,0.395,0.0
2020-03-07 16:00:00,9.581666666666665,91.245,0.6066666666666667,0.0
2020-03-07 17:00:00,9.735,123.77833333333335,2.615,0.0
2020-03-07 18:00:00,9.450000000000001,123.71000000000002,3.233333333333333,0.0
2020-03-07 19:00:00,9.153333333333334,110.69333333333333,2.7483333333333335,0.0
2020-03-07 20:00:00,9.0,193.73092593333334,2.617777777833333,0.0
2020-03-07 21:00:00,8.979999999999999,294.2233333333333,1.963333333333333,0.0
2020-03-07 22:00:00,8.9,337.745,1.5583333333333333,0.0
2020-03-07 23:00:00,8.97,306.65833333333336,1.32,0.0
2020-03-08 00:00:00,8.653333333333332,222.2833333333333,0.5650000000000001,0.0
2020-03-08 01:00:00,8.283333333333335,84.42333333333333,0.08333333333333333,0.0
2020-03-08 02:00:00,8.186666666666666,177.13166666666666,0.4083333333333334,0.0
2020-03-08 03:00:00,8.176666666666668,278.25166666666667,1.45,0.0
2020-03-08 04:00:00,7.963333333333334,275.185,1.6900000000000002,0.0
2020-03-08 05:00:00,7.743333333333335,268.7083333333333,1.4466666666666665,0.0
2020-03-08 06:00:00,6.836666666666666,238.635,1.8283333333333331,0.0
2020-03-08 07:00:00,6.388333333333333,222.64333333333332,2.055,0.0
2020-03-08 08:00:00,6.483333333333333,226.50666666666666,1.5883333333333336,0.0
2020-03-08 09:00:00,8.721666666666666,128.46833333333333,0.5233333333333333,0.0
2020-03-08 10:00:00,10.563333333333333,66.94833333333332,1.2249999999999999,0.0
2020-03-08 11:00:00,11.386666666666668,76.03333333333333,2.405,0.0
2020-03-08 12:00:00,12.358333333333334,73.35833333333333,3.1816666666666666,0.0
2020-03-08 13:00:00,13.138333333333334,84.03833333333333,3.4316666666666666,0.0
2020-03-08 14:00:00,13.668333333333335,84.57333333333332,4.125000000000001,0.0
2020-03-08 15:00:00,13.899999999999999,91.8,4.213333333333333,0.0
2020-03-08 16:00:00,13.946666666666665,88.46166666666666,4.178333333333333,0.0
2020-03-08 17:00:00,13.57,102.355,3.9483333333333337,0.0
2020-03-08 18:00:00,12.706666666666669,119.19666666666667,3.556666666666666,0.0
2020-03-08 19:00:00,11.579999999999998,114.84500000000001,2.6166666666666667,0.0
2020-03-08 20:00:00,10.261666666666668,154.695,1.7066666666666668,0.0
2020-03-08 21:00:00,10.401666666666667,150.21333333333334,2.2533333333333334,0.0
2020-03-08 22:00:00,10.506666666666668,135.49833333333333,2.4149999999999996,0.0
2020-03-08 23:00:00,10.284999999999998,139.33,2.503333333333333,0.0
2020-03-09 00:00:00,10.055,151.46666666666667,2.515,0.0
2020-03-09 01:00:00,10.37,140.49666666666667,3.7900000000000005,0.0
2020-03-09 02:00:00,10.531666666666668,145.66833333333335,3.358333333333333,0.0
2020-03-09 03:00:00,10.088333333333333,144.04166666666666,3.4583333333333335,0.0
2020-03-09 04:00:00,10.305,138.64833333333334,3.516666666666667,0.0
2020-03-09 05:00:00,10.58,145.65833333333333,3.2016666666666667,0.0
2020-03-09 06:00:00,10.635,143.13000000000002,3.5566666666666666,0.0
2020-03-09 07:00:00,10.843333333333332,143.91666666666666,2.473333333333333,0.0
2020-03-09 08:00:00,11.353333333333333,137.83166666666668,3.265,0.0
2020-03-09 09:00:00,11.943333333333333,134.18166666666664,3.251666666666667,0.0
2020-03-09 10:00:00,12.450000000000001,132.88666666666666,2.685,0.0
2020-03-09 11:00:00,13.045,122.585,3.5700000000000003,0.0
2020-03-09 12:00:00,13.31,141.845,5.009999999999999,0.0
2020-03-09 13:00:00,13.57,149.43666666666667,4.031666666666666,0.0
2020-03-09 14:00:00,13.211666666666666,138.86166666666668,3.515,0.0
2020-03-09 15:00:00,12.696666666666665,122.90833333333335,1.9749999999999999,0.0
2020-03-09 16:00:00,12.418333333333335,78.24833333333333,0.6233333333333333,0.0
2020-03-09 17:00:00,12.165000000000001,88.36,1.1883333333333332,0.0
2020-03-09 18:00:00,11.898333333333333,96.56666666666668,1.8633333333333333,0.0
2020-03-09 19:00:00,11.918333333333331,86.59666666666668,2.56,0.0
2020-03-09 20:00:00,12.485,106.83666666666666,2.6950000000000003,0.0
2020-03-09 21:00:00,12.901666666666669,105.68333333333332,4.701666666666666,0.0
2020-03-09 22:00:00,12.01,104.21000000000002,5.408333333333334,0.0
2020-03-09 23:00:00,12.018333333333333,93.93833333333333,5.008333333333333,0.0
2020-03-10 00:00:00,12.049999999999999,89.26166666666666,4.458333333333333,0.0
2020-03-10 01:00:00,12.116666666666667,89.66166666666668,3.5533333333333332,0.0
2020-03-10 02:00:00,12.11,70.52833333333334,3.901666666666667,0.0
2020-03-10 03:00:00,11.848333333333331,72.13833333333334,3.153333333333333,0.0
2020-03-10 04:00:00,11.548333333333334,34.81666666666667,4.141666666666667,0.0
2020-03-10 05:00:00,10.463333333333333,256.075,3.798333333333334,0.0
2020-03-10 06:00:00,9.468333333333332,330.95166666666665,3.9249999999999994,0.0
2020-03-10 07:00:00,8.773333333333333,294.44666666666666,4.213333333333333,0.0
2020-03-10 08:00:00,8.418333333333333,297.93833333333333,4.97,0.0
2020-03-10 09:00:00,7.718333333333333,309.31,5.548333333333333,0.0
2020-03-10 10:00:00,7.236666666666667,312.91,6.076666666666667,0.0
2020-03-10 11:00:00,7.086666666666666,313.6066666666667,6.378333333333334,0.0
2020-03-10 12:00:00,7.145,308.9583333333333,5.2733333333333325,0.0
2020-03-10 13:00:00,7.495,314.9133333333333,6.28,0.0
2020-03-10 14:00:00,7.521666666666666,314.64666666666665,8.385,0.0
2020-03-10 15:00:00,7.896666666666667,317.4,9.1,0.0
2020-03-10 16:00:00,8.166666666666666,308.0883333333333,8.993333333333334,0.0
2020-03-10 17:00:00,7.94,306.9583333333333,9.350000000000001,0.0
2020-03-10 18:00:00,7.923333333333335,313.46833333333336,9.246666666666668,0.0
2020-03-10 19:00:00,7.763333333333333,317.64833333333337,9.966666666666667,0.0
2020-03-10 20:00:00,6.898333333333333,319.33,8.846666666666666,0.0
2020-03-10 21:00:00,6.5,317.8016666666666,8.03,0.0
2020-03-10 22:00:00,6.4333333333333345,315.3583333333334,7.953333333333333,0.0
2020-03-10 23:00:00,6.3183333333333325,312.60499999999996,7.883333333333334,0.0
2020-03-11 00:00:00,6.0670370369999995,310.7788888833333,7.712037037000001,0.0
2020-03-11 01:00:00,6.09,316.4616666666667,8.393333333333333,0.0
2020-03-11 02:00:00,6.406666666666667,315.9066666666667,8.673333333333334,0.0
2020-03-11 03:00:00,6.46,313.3333333333333,8.64,0.0
2020-03-11 04:00:00,6.419999999999999,309.1716666666666,8.126666666666667,0.0
2020-03-11 05:00:00,6.348333333333334,310.955,8.4,0.0
2020-03-11 06:00:00,5.946666666666666,311.4816666666666,8.145000000000001,0.0
2020-03-11 07:00:00,5.781666666666666,308.935,6.87,0.0
2020-03-11 08:00:00,5.803333333333334,313.1616666666667,6.841666666666668,0.0
2020-03-11 09:00:00,6.461666666666667,323.60999999999996,6.261666666666667,0.0
2020-03-11 10:00:00,7.273333333333334,329.59833333333336,6.2683333333333335,0.0
2020-03-11 11:00:00,7.848333333333334,328.8666666666666,6.108333333333333,0.0
2020-03-11 12:00:00,8.139999999999999,325.09166666666664,6.266666666666667,0.0
2020-03-11 13:00:00,8.343333333333332,318.6166666666666,6.531666666666667,0.0
2020-03-11 14:00:00,8.430000000000001,307.4683333333333,7.065,0.0
2020-03-11 15:00:00,8.555,312.02333333333337,7.071666666666668,0.0
2020-03-11 16:00:00,8.356666666666667,318.96666666666664,7.006666666666667,0.0
2020-03-11 17:00:00,8.257407407333334,319.89148148333334,6.042777777833333,0.0
2020-03-11 18:00:00,7.486666666666667,319.93,5.843333333333334,0.0
2020-03-11 19:00:00,6.5,324.82166666666666,4.683333333333334,0.0
2020-03-11 20:00:00,5.693333333333334,313.0566666666667,3.28,0.0
2020-03-11 21:00:00,4.835,275.28666666666663,2.4433333333333334,0.0
2020-03-11 22:00:00,4.405,263.79,2.4033333333333333,0.0
2020-03-11 23:00:00,4.348333333333334,268.7783333333333,2.796666666666667,0.0
2020-03-12 00:00:00,3.545,240.34333333333333,2.67,0.0
2020-03-12 01:00:00,3.473333333333333,225.07000000000002,2.565,0.0
2020-03-12 02:00:00,2.965,210.04833333333332,2.4933333333333327,0.0
2020-03-12 03:00:00,2.983333333333333,207.13666666666668,2.558333333333333,0.0
2020-03-12 04:00:00,2.8216666666666668,204.1533333333333,2.371666666666667,0.0
2020-03-12 05:00:00,2.581666666666667,201.37333333333333,2.7616666666666667,0.0
2020-03-12 06:00:00,2.57,194.82833333333335,2.648333333333333,0.0
2020-03-12 07:00:00,2.0733333333333333,192.84333333333333,2.37,0.0
2020-03-12 08:00:00,3.0250000000000004,189.3216666666667,2.2883333333333336,0.0
2020-03-12 09:00:00,7.065,110.66833333333334,1.1016666666666668,0.0
2020-03-12 10:00:00,8.893333333333333,89.76666666666667,1.305,0.0
2020-03-12 11:00:00,9.733333333333333,244.76000000000002,2.126666666666667,0.0
2020-03-12 12:00:00,10.72,185.4666666666667,2.4016666666666664,0.0
2020-03-12 13:00:00,11.178333333333333,150.91833333333332,2.5500000000000003,0.0
2020-03-12 14:00:00,11.285000000000002,226.0433333333333,2.795,0.0
2020-03-12 15:00:00,11.426666666666668,246.27166666666665,2.9883333333333333,0.0
2020-03-12 16:00:00,11.348333333333334,272.2566666666667,3.07,0.0
2020-03-12 17:00:00,11.255,257.7816666666667,2.49,0.0
2020-03-12 18:00:00,10.813333333333333,113.48666666666666,1.0916666666666666,0.0
2020-03-12 19:00:00,9.496666666666666,75.48,2.103333333333333,0.0
2020-03-12 20:00:00,8.961666666666668,162.8766666666667,2.6,0.0
2020-03-12 21:00:00,8.565,201.96666666666667,3.536666666666667,0.0
2020-03-12 22:00:00,7.9333333333333345,196.64499999999998,2.435,0.0
2020-03-12 23:00:00,8.139999999999999,216.98666666666668,3.108333333333333,0.0
2020-03-13 00:00:00,8.188333333333334,206.495,2.1599999999999997,0.0
2020-03-13 01:00:00,7.5183333333333335,200.26,1.7166666666666666,0.0
2020-03-13 02:00:00,7.448333333333333,184.78333333333333,1.6583333333333334,0.0
2020-03-13 03:00:00,8.041666666666666,156.21666666666667,2.2883333333333336,0.0
2020-03-13 04:00:00,8.348333333333334,144.21,1.6849999999999998,0.0
2020-03-13 05:00:00,7.913333333333333,165.79833333333335,1.8266666666666664,0.0
2020-03-13 06:00:00,7.805,168.43833333333333,1.8950000000000002,0.0
2020-03-13 07:00:00,8.03,190.46166666666667,1.6866666666666668,0.0
2020-03-13 08:00:00,8.47,190.795,1.2866666666666664,0.0
2020-03-13 09:00:00,10.676666666666668,203.76666666666665,0.6016666666666667,0.0
2020-03-13 10:00:00,11.351666666666667,253.71833333333333,2.2916666666666665,0.0
2020-03-13 11:00:00,11.87,210.67499999999998,4.193333333333333,0.0
2020-03-13 12:00:00,11.773333333333333,203.65666666666667,4.078333333333333,0.0
2020-03-13 13:00:00,11.576666666666666,276.1316666666667,2.6433333333333335,0.0
2020-03-13 14:00:00,11.600000000000001,313.5916666666667,2.6316666666666664,0.0
2020-03-13 15:00:00,12.068333333333333,312.74833333333333,4.1433333333333335,0.0
2020-03-13 16:00:00,12.256666666666666,309.94,3.935,0.0
2020-03-13 17:00:00,11.826666666666668,293.72333333333336,4.411666666666666,0.0
2020-03-13 18:00:00,10.586666666666668,321.65,4.871666666666667,0.0
2020-03-13 19:00:00,9.365,318.20666666666665,3.68,0.0
2020-03-13 20:00:00,8.68,304.3066666666667,4.033333333333333,0.0
2020-03-13 21:00:00,8.218333333333332,298.50333333333333,4.008333333333334,0.0
2020-03-13 22:00:00,7.786666666666666,308.29833333333335,3.676666666666667,0.0
2020-03-13 23:00:00,7.23,315.31,3.525,0.0
2020-03-14 00:00:00,6.620000000000001,310.5133333333334,4.183333333333334,0.0
2020-03-14 01:00:00,6.148333333333333,313.205,4.396666666666667,0.0
2020-03-14 02:00:00,5.565,316.9216666666667,4.961666666666667,0.0
2020-03-14 03:00:00,5.1016666666666675,317.1866666666666,5.196666666666666,0.0
2020-03-14 04:00:00,4.69,314.84166666666664,4.695,0.0
2020-03-14 05:00:00,4.431666666666666,319.15500000000003,4.71,0.0
2020-03-14 06:00:00,4.118333333333333,319.0366666666667,4.87,0.0
2020-03-14 07:00:00,3.956666666666667,323.8933333333334,4.5249999999999995,0.0
2020-03-14 08:00:00,4.016666666666667,336.07166666666666,5.161666666666666,0.0
2020-03-14 09:00:00,4.518333333333333,332.6333333333333,5.915,0.0
2020-03-14 10:00:00,4.5233333333333325,333.59333333333336,5.791666666666667,0.0
2020-03-14 11:00:00,5.283333333333334,332.56666666666666,6.44,0.0
2020-03-14 12:00:00,6.1383333333333345,327.8383333333333,6.718333333333334,0.0
2020-03-14 13:00:00,6.8933333333333335,318.99,6.821666666666668,0.0
2020-03-14 14:00:00,7.241666666666666,321.68833333333333,7.596666666666667,0.0
2020-03-14 15:00:00,7.466666666666666,324.245,7.526666666666666,0.0
2020-03-14 16:00:00,7.888333333333333,322.3683333333333,7.611666666666667,0.0
2020-03-14 17:00:00,7.786666666666666,320.4783333333333,7.206666666666667,0.0
2020-03-14 18:00:00,7.5683333333333325,311.3016666666667,6.618333333333333,0.0
2020-03-14 19:00:00,7.044999999999999,308.16,6.21,0.0
2020-03-14 20:00:00,6.781666666666667,298.34833333333336,4.838333333333334,0.0
2020-03-14 21:00:00,6.3950000000000005,274.2766666666667,4.028333333333333,0.0
2020-03-14 22:00:00,6.161666666666666,263.46833333333336,4.071666666666667,0.0
2020-03-14 23:00:00,6.545000000000001,266.91499999999996,3.8233333333333337,0.0
2020-03-15 00:00:00,7.678333333333332,284.7116666666667,5.266666666666667,0.0
2020-03-15 01:00:00,8.285,290.88666666666666,5.68,0.0
2020-03-15 02:00:00,8.541666666666666,301.73999999999995,6.7749999999999995,0.0
2020-03-15 03:00:00,8.611666666666666,300.3333333333333,5.586666666666667,0.0
2020-03-15 04:00:00,8.853333333333333,295.155,5.835,0.0
2020-03-15 05:00:00,9.126666666666667,298.33000000000004,6.716666666666666,0.0
2020-03-15 06:00:00,9.288333333333334,300.195,6.483333333333334,0.0
2020-03-15 07:00:00,9.34,310.95166666666665,6.791666666666667,0.0
2020-03-15 08:00:00,8.958333333333334,313.41,6.086666666666667,0.0
2020-03-15 09:00:00,9.403333333333334,307.25,6.055,0.0
2020-03-15 10:00:00,10.541666666666666,290.78000000000003,6.066666666666667,0.0
2020-03-15 11:00:00,11.695,287.4,6.708333333333333,0.0
2020-03-15 12:00:00,12.615,291.37,8.495,0.0
2020-03-15 13:00:00,12.883333333333333,297.1000000000001,10.020000000000001,0.0
2020-03-15 14:00:00,12.448333333333332,304.0666666666667,10.748333333333333,0.0
2020-03-15 15:00:00,11.93,306.05333333333334,9.688333333333333,0.0
2020-03-15 16:00:00,11.432777778333334,310.8377777833333,9.584814815,0.0
2020-03-15 17:00:00,10.953333333333333,311.9266666666667,8.641666666666667,0.0
2020-03-15 18:00:00,9.88,312.46666666666664,7.771666666666666,0.0
2020-03-15 19:00:00,8.493333333333332,310.29333333333335,7.298333333333333,0.0
2020-03-15 20:00:00,7.616666666666667,308.85166666666663,7.0183333333333335,0.0
2020-03-15 21:00:00,7.088333333333334,312.82166666666666,7.888333333333333,0.0
2020-03-15 22:00:00,6.913333333333333,313.67833333333334,8.81,0.0
2020-03-15 23:00:00,6.221666666666667,311.3383333333333,9.933333333333332,0.0
2020-03-16 00:00:00,5.608333333333333,313.73333333333335,9.563333333333333,0.0
2020-03-16 01:00:00,4.6450000000000005,316.69,9.203333333333333,0.0
2020-03-16 02:00:00,4.018333333333334,318.31666666666666,8.713333333333333,0.0
2020-03-16 03:00:00,3.6649999999999996,320.74166666666673,7.455000000000001,0.0
2020-03-16 04:00:00,3.4616666666666664,334.2683333333334,8.086666666666668,0.0
2020-03-16 05:00:00,3.111666666666667,332.625,6.6066666666666665,0.0
2020-03-16 06:00:00,2.716666666666667,327.4883333333334,4.988333333333333,0.0
2020-03-16 07:00:00,2.771666666666667,330.58666666666664,4.426666666666667,0.0
2020-03-16 08:00:00,3.135,310.2166666666667,3.516666666666666,0.0
