,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
5349,2020-10-13 08:00:00,68.70000458,1.0,0.0,17.241666666666664,58.30166666666667,0.6016666666666667,82.69500000000001
5350,2020-10-13 09:00:00,529.1000366,1.0,0.0,20.535,83.68166666666666,0.7416666666666667,68.93333333333332
5351,2020-10-13 10:00:00,745.7999878,1.0,0.0,20.545,149.63,0.7999999999999999,66.105
5352,2020-10-13 11:00:00,777.7999878,1.0,0.0,21.796666666666667,118.40833333333336,1.485,60.63833333333333
5353,2020-10-13 12:00:00,469.5,1.0,0.0,22.02833333333333,161.01833333333337,1.6399999999999997,59.55666666666667
5354,2020-10-13 13:00:00,558.5,1.0,0.0,22.388333333333332,159.86666666666665,1.6516666666666664,58.208333333333336
5355,2020-10-13 14:00:00,767.2000122,1.0,0.0,22.183333333333337,181.25333333333333,1.6849999999999998,56.95666666666667
5356,2020-10-13 16:00:00,0.0,1.0,0.0,21.879999999999995,322.7333333333333,3.346666666666667,42.67
5357,2020-10-13 17:00:00,0.0,1.0,0.0,20.888333333333332,211.51666666666665,2.5383333333333336,48.225
5358,2020-10-13 18:00:00,0.0,0.0,0.0,19.246666666666663,238.0183333333333,1.1,53.91833333333333
5359,2020-10-13 19:00:00,0.0,0.0,0.0,17.326666666666668,143.785,2.0616666666666665,57.90833333333333
5360,2020-10-13 20:00:00,0.0,0.0,0.0,17.143333333333334,21.91333333333333,1.268333333333333,64.90333333333334
5361,2020-10-13 21:00:00,0.0,0.0,0.0,15.583333333333334,164.925,0.5866666666666667,70.19333333333334
5362,2020-10-13 22:00:00,0.0,0.0,0.0,14.791666666666666,161.85833333333332,0.7483333333333334,62.29666666666666
5363,2020-10-13 23:00:00,0.0,0.0,0.0,14.481666666666667,143.43666666666667,1.0033333333333334,70.31
5364,2020-10-14 00:00:00,0.0,0.0,0.0,15.880000000000004,46.795,0.7699999999999999,68.10000000000001
5365,2020-10-14 01:00:00,0.0,0.0,0.0,15.138333333333335,36.075,0.8633333333333333,66.79166666666667
5366,2020-10-14 02:00:00,0.0,0.0,0.0,14.535000000000002,18.91333333333333,0.8933333333333334,61.04333333333333
5367,2020-10-14 03:00:00,0.0,0.0,0.0,13.675,105.97833333333335,0.93,64.50500000000001
5368,2020-10-14 04:00:00,0.0,0.0,0.0,14.119999999999996,43.405,1.05,60.14333333333334
5369,2020-10-14 05:00:00,0.0,0.0,0.0,13.311666666666667,113.15333333333332,1.0566666666666666,70.025
5370,2020-10-14 06:00:00,0.0,0.0,0.0,14.445,123.815,0.9316666666666666,67.47333333333334
