,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
3039,2020-07-06 09:00:00,251.3000031,1.0,0.0,24.17,244.56500000000003,1.4400000000000002,95.14
3040,2020-07-06 10:00:00,139.4000092,1.0,0.0,22.7,134.84666666666666,2.433333333333333,93.64166666666664
3041,2020-07-06 11:00:00,366.7000122,1.0,0.0,20.965,75.57833333333333,2.8883333333333336,97.4833333333333
3042,2020-07-06 12:00:00,384.3000183,1.0,0.0,20.85333333333333,58.22333333333333,2.0683333333333334,98.45
3043,2020-07-06 13:00:00,262.8000183,1.0,0.0,21.453333333333333,104.90166666666666,1.2816666666666665,97.84166666666668
3044,2020-07-06 14:00:00,384.8999939,1.0,0.0,24.546666666666667,228.37833333333333,3.76,92.89166666666664
3045,2020-07-06 15:00:00,221.9000092,1.0,0.0,24.350000000000005,226.645,4.498333333333334,91.61166666666666
3046,2020-07-06 16:00:00,168.4000092,1.0,0.0,24.00333333333333,230.5,4.125,92.69166666666666
3047,2020-07-06 17:00:00,198.8000031,1.0,0.0,24.898333333333337,204.295,4.748333333333334,87.90333333333332
3048,2020-07-06 18:00:00,251.6000061,1.0,0.0,25.991666666666664,229.7133333333333,4.423333333333333,75.69666666666667
3049,2020-07-06 19:00:00,0.0,0.0,0.0,25.77666666666667,250.2833333333334,2.936666666666667,77.99833333333333
3050,2020-07-06 20:00:00,0.0,0.0,2.0,22.365,258.4816666666666,3.0333333333333337,94.49666666666668
3051,2020-07-06 21:00:00,0.0,0.0,2.5,22.241666666666664,60.91666666666666,0.3066666666666667,97.52833333333336
3052,2020-07-06 22:00:00,0.0,0.0,0.0,22.43166666666667,133.59833333333333,1.4066666666666665,98.24
3053,2020-07-06 23:00:00,0.0,0.0,0.0,22.685,232.01,2.078333333333333,97.66
3054,2020-07-07 00:00:00,0.0,0.0,0.0,22.85833333333333,257.7516666666666,3.115,97.125
3055,2020-07-07 01:00:00,0.0,0.0,0.0,22.97666666666667,248.85,2.805,96.67666666666668
3056,2020-07-07 02:00:00,0.0,0.0,0.0,22.81833333333334,254.34,3.22,97.11
3057,2020-07-07 03:00:00,0.0,0.0,0.0,22.281666666666663,278.9483333333333,3.188333333333334,97.79833333333336
3058,2020-07-07 04:00:00,0.0,0.0,0.0,22.21166666666667,224.96833333333333,1.5599999999999998,98.44
3059,2020-07-07 05:00:00,0.0,0.0,6.0,22.08333333333333,226.9233333333333,1.4683333333333335,99.18166666666669
3060,2020-07-07 06:00:00,0.0,0.0,7.0,21.87666666666667,173.13833333333335,3.2349999999999994,98.54166666666669
3061,2020-07-07 07:00:00,235.8000031,1.0,0.5,22.13833333333333,114.37166666666668,1.4516666666666664,95.945
3062,2020-07-07 08:00:00,390.2000122,1.0,0.0,22.02833333333333,91.20166666666664,1.2,95.44666666666666
3063,2020-07-07 09:00:00,644.1000366,1.0,0.0,22.558333333333337,66.78833333333334,1.6666666666666667,93.78
3064,2020-07-07 10:00:00,596.2999878,1.0,0.0,21.92333333333333,63.805,2.608333333333333,95.26
3065,2020-07-07 11:00:00,0.0,1.0,0.5,22.295,51.775,1.361666666666667,94.46999999999998
3066,2020-07-07 12:00:00,176.8000031,1.0,1.5,21.955,63.4,0.5766666666666667,97.31333333333332
3067,2020-07-07 13:00:00,67.90000153,1.0,2.0,21.676666666666662,86.325,1.3616666666666666,98.035
3068,2020-07-07 14:00:00,0.0,1.0,2.5,22.593333333333334,192.40166666666664,1.6483333333333334,97.26333333333334
3069,2020-07-07 15:00:00,219.0,1.0,1.5,21.95833333333333,93.73833333333334,1.6000000000000003,96.11833333333334
3070,2020-07-07 16:00:00,124.3000031,1.0,1.0,21.916666666666668,186.70666666666668,1.2916666666666667,97.19833333333332
3071,2020-07-07 17:00:00,171.8000031,1.0,0.5,22.39,147.54833333333332,0.9133333333333332,94.98666666666666
3072,2020-07-07 18:00:00,175.0,1.0,0.0,22.171666666666667,128.48666666666668,0.8516666666666667,94.525
3073,2020-07-07 19:00:00,0.0,0.0,0.0,21.881666666666664,72.62333333333333,1.2433333333333332,95.245
3074,2020-07-07 20:00:00,0.0,0.0,0.0,21.591666666666665,81.51833333333333,0.77,96.465
3075,2020-07-07 21:00:00,0.0,0.0,0.0,21.736666666666668,199.27666666666667,0.7799999999999999,97.055
3076,2020-07-07 22:00:00,0.0,0.0,0.0,21.391666666666666,303.6716666666667,1.0683333333333334,98.24
3077,2020-07-07 23:00:00,0.0,0.0,0.0,20.731666666666666,296.58666666666664,1.11,99.56666666666668
3078,2020-07-08 00:00:00,0.0,0.0,0.0,21.071666666666665,257.51666666666665,0.8999999999999999,99.78
3079,2020-07-08 01:00:00,0.0,0.0,0.0,21.201666666666668,217.64,0.915,99.78499999999998
3080,2020-07-08 02:00:00,0.0,0.0,0.0,21.433333333333334,229.83333333333331,0.8300000000000001,99.57
3081,2020-07-08 03:00:00,0.0,0.0,0.0,21.368333333333336,213.31333333333336,0.6433333333333333,99.06166666666668
3082,2020-07-08 04:00:00,0.0,0.0,0.0,21.191666666666663,41.82,0.1733333333333333,99.09166666666664
3083,2020-07-08 05:00:00,0.0,0.0,0.0,20.93166666666667,86.17833333333334,0.4483333333333333,99.27666666666669
3084,2020-07-08 06:00:00,0.0,0.0,0.0,20.226666666666667,66.87333333333333,0.9466666666666668,99.5
3085,2020-07-08 07:00:00,196.3000031,1.0,0.0,19.97666666666667,60.07833333333332,0.765,99.71833333333332
3086,2020-07-08 08:00:00,363.5,1.0,0.0,20.165000000000003,74.14166666666667,0.8416666666666668,99.75333333333332
3087,2020-07-08 09:00:00,512.7999878,1.0,0.0,21.026666666666667,69.19333333333333,1.24,96.43333333333334
3088,2020-07-08 10:00:00,743.1000366,1.0,0.0,22.60666666666667,83.42333333333333,0.9816666666666666,85.92
3089,2020-07-08 11:00:00,894.2000122,1.0,0.0,23.405,62.98,1.221666666666667,82.40166666666667
3090,2020-07-08 12:00:00,946.1000366,1.0,0.0,24.921666666666667,70.68833333333333,1.2466666666666666,78.16333333333333
3091,2020-07-08 13:00:00,702.7999878,1.0,0.0,24.00333333333333,117.74,1.3183333333333334,80.81166666666665
3092,2020-07-08 14:00:00,844.5,1.0,0.0,25.011666666666667,109.12666666666668,1.25,78.59333333333333
3093,2020-07-08 15:00:00,722.6000366,1.0,0.0,24.23833333333333,59.9,1.3683333333333334,81.705
3094,2020-07-08 16:00:00,695.9000244,1.0,0.0,23.571666666666665,59.06166666666667,1.665,84.32000000000001
3095,2020-07-08 17:00:00,422.3000183,1.0,0.0,23.430000000000003,43.47666666666667,1.61,85.86
3096,2020-07-08 18:00:00,259.5,1.0,0.0,23.118333333333336,52.72333333333333,1.4666666666666668,87.63666666666666
3097,2020-07-08 19:00:00,0.0,0.0,0.0,22.738333333333333,54.80333333333332,1.8116666666666668,89.65666666666664
3098,2020-07-08 20:00:00,0.0,0.0,0.0,22.335,68.36,1.2950000000000002,91.65666666666664
3099,2020-07-08 21:00:00,0.0,0.0,0.0,21.863333333333333,50.39666666666667,0.77,93.93666666666668
3100,2020-07-08 22:00:00,0.0,0.0,0.0,21.688333333333333,93.29,0.7766666666666668,95.00333333333332
3101,2020-07-08 23:00:00,0.0,0.0,0.0,21.381666666666664,84.81333333333333,0.87,95.325
3102,2020-07-09 00:00:00,0.0,0.0,0.0,21.096666666666668,138.52666666666667,0.3333333333333333,95.32666666666668
3103,2020-07-09 01:00:00,0.0,0.0,0.0,20.676666666666662,115.14,0.6516666666666667,96.76833333333332
3104,2020-07-09 02:00:00,0.0,0.0,0.0,20.63833333333333,79.91000000000001,0.8483333333333333,97.04833333333336
3105,2020-07-09 03:00:00,0.0,0.0,0.0,20.37,87.65666666666668,0.8733333333333334,98.08166666666666
3106,2020-07-09 04:00:00,0.0,0.0,0.0,20.581666666666667,90.13,1.343333333333333,98.89166666666664
3107,2020-07-09 05:00:00,0.0,0.0,0.0,20.466666666666665,91.145,1.4799999999999998,98.78
3108,2020-07-09 06:00:00,0.0,0.0,0.0,20.92,80.27666666666667,1.4633333333333332,95.49166666666666
3109,2020-07-09 07:00:00,232.3000031,1.0,0.0,20.546666666666667,70.29333333333334,1.9266666666666667,96.23666666666666
3110,2020-07-09 08:00:00,261.3000183,1.0,0.0,20.755,65.75666666666666,2.4716666666666662,97.545
3111,2020-07-09 09:00:00,450.2000122,1.0,0.0,21.615,67.49333333333333,3.4516666666666667,95.365
3112,2020-07-09 10:00:00,728.1000366,1.0,0.0,21.921666666666667,72.03666666666666,4.201666666666667,96.045
3113,2020-07-09 11:00:00,874.0,1.0,0.0,22.455,73.86833333333333,5.225,92.71833333333332
3114,2020-07-09 12:00:00,431.0,1.0,0.0,22.600000000000005,74.25666666666666,6.048333333333333,91.50333333333332
3115,2020-07-09 13:00:00,412.1000061,1.0,0.0,23.061666666666667,77.94833333333334,6.216666666666668,90.48833333333334
3116,2020-07-09 14:00:00,637.2000122,1.0,0.0,22.778333333333336,77.28166666666667,6.266666666666667,90.23
3117,2020-07-09 15:00:00,687.4000244,1.0,0.0,22.626666666666665,77.95166666666665,6.325,89.95333333333333
3118,2020-07-09 16:00:00,343.3000183,1.0,0.0,21.953333333333333,77.56166666666667,5.961666666666666,91.99666666666668
3119,2020-07-09 17:00:00,352.3000183,1.0,0.0,21.135,76.96666666666667,4.286666666666666,95.81166666666668
3120,2020-07-09 18:00:00,150.9000092,1.0,0.0,20.886666666666667,68.95833333333333,1.8966666666666667,97.67
3121,2020-07-09 19:00:00,0.0,0.0,0.0,21.396666666666665,118.38666666666666,0.8649999999999999,96.88333333333333
3122,2020-07-09 20:00:00,0.0,0.0,0.0,22.545,159.235,1.6,95.90833333333336
3123,2020-07-09 21:00:00,0.0,0.0,0.0,25.305000000000003,223.06166666666664,2.063333333333333,89.42333333333333
3124,2020-07-09 22:00:00,0.0,0.0,2.5,24.51666666666667,170.285,1.72,94.15833333333336
3125,2020-07-09 23:00:00,0.0,0.0,1.5,22.83833333333333,89.07999999999998,1.9833333333333332,96.19166666666668
3126,2020-07-10 00:00:00,0.0,0.0,3.5,21.701666666666668,81.38166666666666,2.0766666666666667,98.29666666666668
3127,2020-07-10 01:00:00,0.0,0.0,1.5,23.63,123.16166666666668,1.64,98.90333333333332
3128,2020-07-10 02:00:00,0.0,0.0,3.5,24.953333333333333,204.4383333333333,4.598333333333334,94.78166666666668
3129,2020-07-10 03:00:00,0.0,0.0,3.0,25.351666666666663,215.6,5.405,95.14166666666668
3130,2020-07-10 04:00:00,0.0,0.0,0.5,25.368333333333336,226.5883333333333,4.843333333333333,94.63
3131,2020-07-10 05:00:00,0.0,0.0,1.5,24.899999999999995,233.78,4.401666666666666,96.18333333333332
3132,2020-07-10 06:00:00,0.0,0.0,0.5,24.635,238.72166666666664,4.325,96.45166666666664
3133,2020-07-10 07:00:00,159.6000061,1.0,0.0,24.28,235.32333333333332,3.643333333333333,97.81
3134,2020-07-10 08:00:00,168.5,1.0,0.0,24.296666666666667,240.38,3.5666666666666664,98.005
3135,2020-07-10 09:00:00,449.8999939,1.0,0.0,24.69333333333333,224.44333333333336,3.095,97.35666666666668
3136,2020-07-10 10:00:00,670.6000366,1.0,0.0,24.13,261.24,3.865,96.20666666666666
3137,2020-07-10 11:00:00,729.0,1.0,0.0,23.886666666666667,266.61833333333334,4.13,96.765
3138,2020-07-10 12:00:00,671.1000366,1.0,0.0,26.185,244.79,4.525,88.27833333333332
3139,2020-07-10 13:00:00,946.7999878,1.0,0.0,23.941666666666663,273.13000000000005,5.491666666666667,92.12166666666668
3140,2020-07-10 14:00:00,537.7999878,1.0,0.0,23.86,268.51500000000004,4.003333333333333,92.145
3141,2020-07-10 15:00:00,550.7000122,1.0,0.0,24.35833333333333,268.83833333333337,3.5050000000000003,89.50666666666666
3142,2020-07-10 16:00:00,235.8000031,1.0,0.0,24.255,269.375,2.928333333333333,88.96833333333335
3143,2020-07-10 17:00:00,349.5,1.0,0.0,23.73166666666667,259.18333333333334,2.513333333333333,92.18166666666669
3144,2020-07-10 18:00:00,308.3999939,1.0,0.0,24.126666666666665,270.5383333333333,2.4666666666666663,89.255
3145,2020-07-10 19:00:00,0.0,0.0,0.0,24.09,261.5433333333333,2.223333333333333,88.82333333333334
3146,2020-07-10 20:00:00,0.0,0.0,0.0,23.62833333333333,267.04833333333335,2.285,90.89666666666666
3147,2020-07-10 21:00:00,0.0,0.0,0.0,23.1,260.58,2.4066666666666667,93.265
3148,2020-07-10 22:00:00,0.0,0.0,0.0,22.606666666666666,270.7416666666666,2.5383333333333336,95.02833333333332
3149,2020-07-10 23:00:00,0.0,0.0,0.0,22.635,256.6616666666667,1.6966666666666663,96.19
3150,2020-07-11 00:00:00,0.0,0.0,0.0,22.691666666666663,247.5683333333333,1.725,95.84666666666664
3151,2020-07-11 01:00:00,0.0,0.0,0.0,22.755,248.1183333333333,1.8033333333333332,94.52666666666669
3152,2020-07-11 02:00:00,0.0,0.0,0.0,22.493333333333336,252.00333333333333,2.268333333333333,94.68666666666668
3153,2020-07-11 03:00:00,0.0,0.0,0.0,22.08,243.335,1.8583333333333332,95.85833333333332
3154,2020-07-11 04:00:00,0.0,0.0,0.0,22.185,238.68500000000003,1.85,95.15666666666668
3155,2020-07-11 05:00:00,0.0,0.0,0.0,22.285,247.7433333333333,1.79,94.80833333333334
3156,2020-07-11 06:00:00,0.0,0.0,0.0,22.15,258.68666666666667,1.356666666666667,95.82333333333332
3157,2020-07-11 07:00:00,214.3000031,1.0,0.0,22.125,155.61833333333334,0.7183333333333334,94.93
3158,2020-07-11 08:00:00,180.6999969,1.0,0.0,22.505,183.25833333333333,1.413333333333333,92.96833333333336
3159,2020-07-11 09:00:00,243.6999969,1.0,0.0,23.070000000000004,59.075,0.52,89.39
3160,2020-07-11 10:00:00,441.6000061,1.0,0.0,23.751666666666665,79.53833333333331,0.7216666666666667,84.71000000000002
3161,2020-07-11 11:00:00,650.5,1.0,0.0,24.166666666666668,137.94333333333336,0.975,81.65666666666668
3162,2020-07-11 12:00:00,467.2000122,1.0,0.0,24.23333333333333,95.97,1.211666666666667,81.40666666666668
3163,2020-07-11 13:00:00,539.5,1.0,0.0,24.15,195.9666666666667,1.4116666666666664,82.77
