,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
685,2020-03-30 01:00:00,0.0,0.0,0.0,11.176666666666668,102.77833333333336,1.3716666666666668,72.94666666666666
686,2020-03-30 02:00:00,0.0,0.0,0.0,10.755,125.29666666666668,0.9033333333333332,69.945
687,2020-03-30 03:00:00,0.0,0.0,0.0,10.488333333333337,130.895,1.0683333333333336,73.42333333333333
688,2020-03-30 04:00:00,0.0,0.0,0.0,10.791666666666666,122.695,1.1216666666666668,72.96666666666665
689,2020-03-30 05:00:00,0.0,0.0,0.0,10.62,117.29666666666668,1.27,75.0
690,2020-03-30 06:00:00,0.0,0.0,0.0,10.843333333333334,97.025,1.731666666666667,77.405
691,2020-03-30 07:00:00,0.0,0.0,0.0,11.116666666666667,107.72666666666667,2.2466666666666666,76.25500000000001
692,2020-03-30 08:00:00,251.6000061,1.0,0.0,11.578333333333331,96.7,2.0783333333333336,74.875
693,2020-03-30 09:00:00,351.8000183,1.0,0.0,12.615,101.535,3.061666666666667,71.345
694,2020-03-30 10:00:00,346.3000183,1.0,0.0,13.328333333333331,91.04333333333334,3.6399999999999992,67.58166666666666
695,2020-03-30 11:00:00,571.2999878,1.0,0.0,13.743333333333332,80.855,3.7883333333333336,66.01333333333334
696,2020-03-30 12:00:00,545.7000122,1.0,0.0,14.161666666666669,84.17333333333333,4.121666666666667,64.29166666666667
697,2020-03-30 13:00:00,700.0,1.0,0.0,14.793333333333337,82.22999999999999,3.476666666666667,60.705000000000005
698,2020-03-30 14:00:00,703.1000366,1.0,0.0,15.206666666666663,63.633333333333326,3.8866666666666654,58.27333333333333
699,2020-03-30 15:00:00,623.7999878,1.0,0.0,15.446666666666667,66.82,3.681666666666667,53.80833333333334
700,2020-03-30 16:00:00,555.1000366,1.0,0.0,15.21,60.12166666666667,3.765,56.88833333333334
701,2020-03-30 17:00:00,346.3999939,1.0,0.0,14.283333333333331,60.96833333333333,3.828333333333333,59.90333333333333
702,2020-03-30 18:00:00,188.4000092,1.0,0.0,13.62,83.35666666666667,2.67,60.12
703,2020-03-30 19:00:00,0.0,0.0,0.0,12.896666666666668,89.73166666666667,2.0900000000000003,61.04
704,2020-03-30 20:00:00,0.0,0.0,0.0,12.103333333333332,71.99333333333333,1.5233333333333332,64.38333333333334
705,2020-03-30 21:00:00,0.0,0.0,0.0,11.506111111666668,92.859444445,1.2074074073333334,70.70537037
706,2020-03-30 22:00:00,0.0,0.0,0.0,10.96,131.3766666666667,1.4916666666666665,75.81666666666666
707,2020-03-30 23:00:00,0.0,0.0,0.0,10.441666666666666,121.34166666666664,1.3333333333333333,77.21666666666665
708,2020-03-31 00:00:00,0.0,0.0,0.0,9.625,127.26833333333332,1.23,79.48166666666667
709,2020-03-31 01:00:00,0.0,0.0,0.0,8.953333333333331,141.12333333333336,1.6416666666666666,84.125
710,2020-03-31 02:00:00,0.0,0.0,0.0,8.826666666666666,103.895,0.8466666666666666,85.50666666666666
711,2020-03-31 03:00:00,0.0,0.0,0.0,8.351666666666667,114.66666666666669,1.0166666666666666,88.16166666666668
712,2020-03-31 04:00:00,0.0,0.0,0.0,9.756666666666666,125.925,1.4216666666666666,88.94166666666666
713,2020-03-31 05:00:00,0.0,0.0,0.0,9.23,125.34,1.403333333333333,88.10499999999998
714,2020-03-31 06:00:00,0.0,0.0,0.0,8.72,128.25,1.62,87.88833333333334
715,2020-03-31 07:00:00,0.0,0.0,0.0,8.523333333333333,121.295,1.8733333333333333,88.315
716,2020-03-31 08:00:00,337.5,1.0,0.0,10.438333333333333,103.37333333333332,1.3583333333333332,87.31666666666666
717,2020-03-31 09:00:00,536.4000244,1.0,0.0,13.046666666666669,95.895,2.441666666666667,77.86333333333333
718,2020-03-31 10:00:00,665.5,1.0,0.0,14.346666666666666,89.23,3.308333333333333,68.01333333333334
719,2020-03-31 11:00:00,778.4000244,1.0,0.0,15.051666666666668,62.18666666666666,3.736666666666667,64.63333333333334
720,2020-03-31 12:00:00,852.6000366,1.0,0.0,15.788333333333334,62.39333333333333,4.146666666666667,63.336666666666666
721,2020-03-31 13:00:00,858.7999878,1.0,0.0,16.34,57.06,4.25,56.28666666666666
722,2020-03-31 14:00:00,829.0,1.0,0.0,16.381666666666664,60.24666666666666,4.941666666666666,41.76833333333334
723,2020-03-31 15:00:00,729.6000366,1.0,0.0,16.325,60.19,4.616666666666667,45.41166666666667
724,2020-03-31 16:00:00,596.7999878,1.0,0.0,15.835,47.83166666666667,4.048333333333334,53.63666666666666
725,2020-03-31 17:00:00,407.3000183,1.0,0.0,15.79,57.27333333333333,3.4200000000000004,50.693333333333335
726,2020-03-31 18:00:00,172.4000092,1.0,0.0,14.858333333333334,52.59833333333333,3.1183333333333336,47.00666666666666
727,2020-03-31 19:00:00,0.0,0.0,0.0,13.261666666666663,54.626666666666665,2.3383333333333334,60.35833333333333
728,2020-03-31 20:00:00,0.0,0.0,0.0,12.309999999999995,55.14166666666667,1.1483333333333334,65.50666666666667
729,2020-03-31 21:00:00,0.0,0.0,0.0,11.936666666666667,62.91333333333333,0.4766666666666665,69.56666666666666
730,2020-03-31 22:00:00,0.0,0.0,0.0,12.175,48.571666666666665,0.8666666666666667,72.48
731,2020-03-31 23:00:00,0.0,0.0,0.0,11.996666666666668,64.12166666666667,0.3299999999999999,74.52833333333332
732,2020-04-01 00:00:00,0.0,0.0,0.5,11.066666666666668,105.53666666666668,0.6150000000000001,84.11999999999999
733,2020-04-01 01:00:00,0.0,0.0,0.5,10.668333333333331,19.151666666666667,0.0666666666666666,87.92999999999999
734,2020-04-01 02:00:00,0.0,0.0,0.0,10.438333333333334,65.16166666666668,0.6633333333333333,89.72333333333334
735,2020-04-01 03:00:00,0.0,0.0,0.5,9.86,72.10833333333333,1.41,84.06
736,2020-04-01 04:00:00,0.0,0.0,1.0,8.553333333333333,111.65,1.028333333333333,76.75500000000001
737,2020-04-01 05:00:00,0.0,0.0,1.0,7.536666666666666,164.6916666666667,2.2133333333333334,81.79666666666667
738,2020-04-01 06:00:00,0.0,0.0,0.5,7.656666666666666,166.50333333333333,1.94,83.35833333333333
739,2020-04-01 07:00:00,0.0,0.0,1.0,8.303333333333333,37.52666666666666,2.5583333333333336,83.16333333333333
740,2020-04-01 08:00:00,188.9000092,1.0,0.0,7.848333333333333,124.95333333333332,2.225,82.92666666666666
741,2020-04-01 09:00:00,358.3000183,1.0,0.0,9.048333333333334,157.68500000000003,1.0633333333333337,83.51333333333334
742,2020-04-01 10:00:00,506.3000183,1.0,0.0,10.645,247.26666666666665,1.8316666666666663,75.14999999999999
743,2020-04-01 11:00:00,789.7999878,1.0,0.0,11.714999999999998,235.325,2.21,72.22000000000001
744,2020-04-01 12:00:00,861.2999878,1.0,0.0,12.35,271.335,2.285,70.65333333333332
745,2020-04-01 13:00:00,811.1000366,1.0,0.0,13.013333333333334,307.26,4.12,68.69
746,2020-04-01 14:00:00,803.6000366,1.0,0.0,12.818333333333332,315.8666666666666,5.181666666666667,68.04666666666667
747,2020-04-01 15:00:00,697.7000122,1.0,0.0,12.641666666666667,323.8733333333334,4.6466666666666665,69.19333333333334
748,2020-04-01 16:00:00,555.4000244,1.0,0.0,12.448333333333332,325.89166666666665,4.6433333333333335,72.34333333333333
749,2020-04-01 17:00:00,373.2000122,1.0,0.0,12.345,324.1666666666667,4.161666666666667,70.79
750,2020-04-01 18:00:00,179.6000061,1.0,0.0,11.660000000000002,328.93833333333333,3.776666666666667,69.38666666666667
751,2020-04-01 19:00:00,0.0,0.0,0.0,10.688333333333333,323.82,2.685,68.98833333333333
752,2020-04-01 20:00:00,0.0,0.0,0.0,9.785000000000002,327.72,2.9566666666666666,61.75833333333333
753,2020-04-01 21:00:00,0.0,0.0,0.0,8.638333333333334,324.50666666666666,2.956666666666667,64.30666666666669
754,2020-04-01 22:00:00,0.0,0.0,0.0,8.033333333333333,169.725,2.385,62.47
755,2020-04-01 23:00:00,0.0,0.0,0.0,8.011666666666667,234.00333333333333,2.9450000000000003,54.81166666666667
756,2020-04-02 00:00:00,0.0,0.0,0.0,8.133333333333335,81.86,2.5066666666666664,50.795
757,2020-04-02 01:00:00,0.0,0.0,0.0,8.1,55.67,2.056666666666666,53.325
758,2020-04-02 02:00:00,0.0,0.0,0.0,5.808333333333334,146.9466666666667,1.375,63.595
759,2020-04-02 03:00:00,0.0,0.0,0.0,5.249999999999999,154.71166666666667,1.5133333333333334,67.23
760,2020-04-02 04:00:00,0.0,0.0,0.0,6.025000000000001,154.385,1.5566666666666666,67.81333333333333
761,2020-04-02 05:00:00,0.0,0.0,0.0,6.628333333333334,133.47,1.6649999999999998,68.10000000000001
762,2020-04-02 06:00:00,0.0,0.0,0.0,6.445,114.82166666666666,1.3266666666666669,68.255
763,2020-04-02 07:00:00,0.0,0.0,0.0,5.398333333333333,153.08,1.3650000000000002,73.93166666666667
764,2020-04-02 08:00:00,236.9000092,1.0,0.0,8.084999999999999,120.27,1.3716666666666668,74.56833333333334
765,2020-04-02 09:00:00,540.6000366,1.0,0.0,10.61,72.11,1.175,65.08666666666669
766,2020-04-02 10:00:00,702.7999878,1.0,0.0,11.63,46.28333333333333,1.835,62.42499999999999
767,2020-04-02 11:00:00,810.7000122,1.0,0.0,12.115,82.74666666666666,2.3766666666666665,61.793333333333344
768,2020-04-02 12:00:00,787.2999878,1.0,0.0,12.706666666666669,47.15833333333333,2.3233333333333333,60.26499999999999
769,2020-04-02 13:00:00,855.4000244,1.0,0.0,12.916666666666666,64.79666666666667,2.7566666666666664,59.696666666666665
770,2020-04-02 14:00:00,833.2000122,1.0,0.0,13.43,39.998333333333335,3.19,59.10833333333333
771,2020-04-02 15:00:00,740.4000244,1.0,0.0,13.608333333333333,36.75666666666667,3.523333333333333,57.19333333333333
772,2020-04-02 16:00:00,585.6000366,1.0,0.0,14.071666666666667,41.79666666666667,2.953333333333333,56.78333333333333
773,2020-04-02 17:00:00,393.2000122,1.0,0.0,13.816666666666665,38.08833333333333,2.6966666666666668,55.61499999999999
774,2020-04-02 18:00:00,174.8000031,1.0,0.0,12.868333333333334,86.805,2.225,56.74666666666667
775,2020-04-02 19:00:00,0.0,0.0,0.0,11.673333333333334,211.97333333333336,0.795,60.525
776,2020-04-02 20:00:00,0.0,0.0,0.0,9.143333333333333,80.91,0.1883333333333333,69.465
777,2020-04-02 21:00:00,0.0,0.0,0.0,7.98,160.155,0.4783333333333333,80.095
778,2020-04-02 22:00:00,0.0,0.0,0.0,7.708333333333333,212.7383333333333,1.0983333333333334,82.95
779,2020-04-02 23:00:00,0.0,0.0,0.0,8.221666666666666,212.26666666666665,1.5983333333333334,82.89833333333333
780,2020-04-03 00:00:00,0.0,0.0,0.0,7.914999999999999,216.33333333333331,1.288333333333333,81.48166666666667
781,2020-04-03 04:00:00,0.0,0.0,0.0,7.445,134.03333333333333,0.5833333333333334,78.66499999999999
782,2020-04-03 05:00:00,0.0,0.0,0.0,7.925,165.16333333333333,1.375,75.35000000000001
783,2020-04-03 06:00:00,0.0,0.0,0.0,8.195,164.22666666666666,1.115,68.08666666666666
784,2020-04-03 07:00:00,0.0,0.0,0.0,7.566666666666667,96.91666666666669,0.325,69.065
785,2020-04-03 08:00:00,239.5,1.0,0.0,8.895000000000001,151.59666666666666,1.0616666666666663,66.01333333333334
786,2020-04-03 09:00:00,503.8000183,1.0,0.0,11.4,67.36166666666665,0.7133333333333334,55.453333333333326
787,2020-04-03 10:00:00,530.9000244,1.0,0.0,12.693333333333332,54.695,1.4083333333333332,43.465
788,2020-04-03 11:00:00,805.4000244,1.0,0.0,12.453333333333331,58.44,2.2333333333333334,45.90333333333333
789,2020-04-03 12:00:00,858.1000366,1.0,0.0,13.265,124.45166666666668,2.465,47.06666666666666
790,2020-04-03 13:00:00,870.7999878,1.0,0.0,13.411666666666669,124.415,2.4966666666666666,48.15166666666666
791,2020-04-03 14:00:00,843.1000366,1.0,0.0,13.833333333333334,134.82,2.553333333333333,45.195
792,2020-04-03 15:00:00,751.7999878,1.0,0.0,14.006666666666668,264.34666666666664,2.648333333333333,46.24666666666667
793,2020-04-03 16:00:00,601.4000244,1.0,0.0,13.83574074,258.5679629666667,2.491851851833333,50.03203703666667
794,2020-04-03 17:00:00,405.3999939,1.0,0.0,13.409444445,326.51703703333334,3.2012962963333327,59.068148148333336
795,2020-04-03 18:00:00,188.8000031,1.0,0.0,12.801666666666668,330.80833333333334,2.918333333333333,63.220000000000006
796,2020-04-03 19:00:00,0.0,0.0,0.0,11.69,315.4183333333333,1.7383333333333335,68.06833333333334
797,2020-04-03 20:00:00,0.0,0.0,0.0,10.403333333333332,225.54,0.7999999999999999,71.48166666666665
798,2020-04-03 21:00:00,0.0,0.0,0.0,9.659999999999998,223.195,1.3149999999999995,74.70500000000001
799,2020-04-03 22:00:00,0.0,0.0,0.0,8.200000000000001,135.945,0.5333333333333333,72.09333333333333
800,2020-04-03 23:00:00,0.0,0.0,0.0,6.771666666666666,170.76333333333332,0.5466666666666667,77.18666666666667
801,2020-04-04 00:00:00,0.0,0.0,0.0,6.133333333333333,187.2733333333333,0.7066666666666667,79.85666666666667
802,2020-04-04 01:00:00,0.0,0.0,0.0,5.076666666666667,151.90666666666667,0.5499999999999999,82.16166666666668
803,2020-04-04 02:00:00,0.0,0.0,0.0,4.666666666666666,154.72333333333333,0.5433333333333333,83.80333333333333
804,2020-04-04 03:00:00,0.0,0.0,0.0,4.181666666666667,221.76,1.0816666666666668,83.62666666666667
805,2020-04-04 04:00:00,0.0,0.0,0.0,4.2,208.55999999999997,0.64,84.09833333333334
806,2020-04-04 05:00:00,0.0,0.0,0.0,3.9966666666666666,183.875,1.225,86.00500000000001
807,2020-04-04 06:00:00,0.0,0.0,0.0,3.776666666666667,195.33333333333331,0.945,87.52500000000002
808,2020-04-04 07:00:00,0.0,0.0,0.0,3.556666666666666,195.95,0.8666666666666667,87.94833333333334
809,2020-04-04 08:00:00,360.2000122,1.0,0.0,7.516666666666667,176.23666666666668,1.0333333333333334,85.92333333333333
810,2020-04-04 09:00:00,558.2000122,1.0,0.0,12.24,123.80833333333334,0.68,58.620000000000005
811,2020-04-04 10:00:00,718.7000122,1.0,0.0,13.476666666666665,183.73,1.2733333333333332,41.31666666666667
812,2020-04-04 11:00:00,820.1000366,1.0,0.0,13.695,283.18666666666667,2.1316666666666664,46.51666666666667
813,2020-04-04 12:00:00,859.5,1.0,0.0,14.578333333333331,254.25166666666664,2.3266666666666667,46.208333333333336
814,2020-04-04 13:00:00,866.9000244,1.0,0.0,15.101666666666665,287.7083333333333,2.5483333333333333,50.79333333333333
815,2020-04-04 14:00:00,825.6000366,1.0,0.0,14.485,296.6316666666667,3.981666666666667,58.895
816,2020-04-04 15:00:00,729.1000366,1.0,0.0,14.008333333333336,299.13833333333326,3.735,64.295
817,2020-04-04 16:00:00,591.0,1.0,0.0,13.061666666666667,308.05,4.181666666666667,66.90666666666667
818,2020-04-04 17:00:00,406.1000061,1.0,0.0,11.928333333333336,309.89500000000004,3.926666666666667,63.86833333333334
819,2020-04-04 18:00:00,169.5,1.0,0.0,10.441666666666666,309.40333333333336,4.026666666666666,62.876666666666665
820,2020-04-04 19:00:00,0.0,0.0,0.0,9.144999999999998,317.41,3.305,63.84666666666666
821,2020-04-04 20:00:00,0.0,0.0,0.0,7.903333333333333,314.8283333333333,3.398333333333333,62.625
822,2020-04-04 21:00:00,0.0,0.0,0.0,7.326666666666667,319.94666666666666,3.0149999999999992,59.13166666666666
823,2020-04-04 22:00:00,0.0,0.0,0.0,6.918333333333333,280.69666666666666,2.8349999999999995,61.685
824,2020-04-04 23:00:00,0.0,0.0,0.0,6.568333333333334,268.365,2.4166666666666665,62.11000000000001
825,2020-04-05 00:00:00,0.0,0.0,0.0,5.908333333333332,187.98666666666668,1.815,61.72833333333333
826,2020-04-05 01:00:00,0.0,0.0,0.0,5.793333333333333,47.45499999999999,1.676666666666667,59.6
827,2020-04-05 02:00:00,0.0,0.0,0.0,4.2716666666666665,104.375,0.955,64.52333333333334
828,2020-04-05 03:00:00,0.0,0.0,0.0,4.7,74.46999999999998,1.2816666666666665,64.37
829,2020-04-05 04:00:00,0.0,0.0,0.0,5.503333333333334,51.86833333333333,1.8483333333333332,56.77833333333333
830,2020-04-05 05:00:00,0.0,0.0,0.0,5.28,62.92166666666666,1.916666666666667,60.01500000000001
831,2020-04-05 06:00:00,0.0,0.0,0.0,5.961666666666667,48.458333333333336,2.4883333333333333,58.71833333333333
832,2020-04-05 07:00:00,0.0,0.0,0.0,5.598333333333333,61.895,2.025,59.66833333333333
833,2020-04-05 08:00:00,373.8000183,1.0,0.0,7.046666666666666,58.71,2.535,57.07833333333334
834,2020-04-05 09:00:00,572.7000122,1.0,0.0,8.845,55.02666666666667,2.4233333333333333,53.21833333333333
835,2020-04-05 10:00:00,731.1000366,1.0,0.0,9.576666666666666,47.578333333333326,2.825,49.303333333333335
836,2020-04-05 11:00:00,826.9000244,1.0,0.0,10.098333333333334,50.425,3.1633333333333336,45.93
837,2020-04-05 12:00:00,864.7000122,1.0,0.0,10.488333333333332,63.04,2.41,42.47
838,2020-04-05 13:00:00,874.4000244,1.0,0.0,10.518333333333333,241.15666666666667,2.2333333333333334,44.91833333333333
839,2020-04-05 14:00:00,851.2999878,1.0,0.0,11.091666666666669,128.615,2.991666666666667,41.78333333333333
840,2020-04-05 15:00:00,762.7999878,1.0,0.0,11.11,214.3066666666667,3.295,45.995000000000005
841,2020-04-05 16:00:00,618.9000244,1.0,0.0,10.821666666666664,226.48333333333332,3.2716666666666665,49.095
842,2020-04-05 17:00:00,403.5,1.0,0.0,10.555,264.34666666666664,2.6916666666666664,49.52166666666667
843,2020-04-05 18:00:00,188.6000061,1.0,0.0,9.918333333333337,269.2916666666667,2.61,52.793333333333344
844,2020-04-05 19:00:00,0.0,0.0,0.0,8.778333333333334,213.19166666666672,1.3233333333333333,58.49333333333333
845,2020-04-05 20:00:00,0.0,0.0,0.0,7.573333333333333,287.92833333333334,0.9016666666666668,62.63666666666666
846,2020-04-05 21:00:00,0.0,0.0,0.0,6.18,223.61,1.2983333333333331,68.01166666666667
847,2020-04-05 22:00:00,0.0,0.0,0.0,5.588333333333334,221.92166666666665,1.5166666666666666,73.53000000000002
848,2020-04-05 23:00:00,0.0,0.0,0.0,4.3566666666666665,199.3083333333333,1.205,78.20833333333333
849,2020-04-06 00:00:00,0.0,0.0,0.0,4.553333333333334,134.00833333333333,1.3550000000000002,80.37666666666667
850,2020-04-06 01:00:00,0.0,0.0,0.0,3.185,176.49166666666665,0.8433333333333334,80.71333333333332
851,2020-04-06 02:00:00,0.0,0.0,0.0,2.521666666666667,180.18500000000003,0.7416666666666667,84.26666666666667
852,2020-04-06 03:00:00,0.0,0.0,0.0,2.19,191.935,0.7966666666666669,86.395
853,2020-04-06 04:00:00,0.0,0.0,0.0,1.5716666666666663,208.165,0.8966666666666666,87.93166666666666
854,2020-04-06 05:00:00,0.0,0.0,0.0,1.915,210.995,1.7533333333333332,88.72500000000001
855,2020-04-06 06:00:00,0.0,0.0,0.0,1.715,209.35666666666668,1.3083333333333331,88.72333333333334
856,2020-04-06 07:00:00,0.0,0.0,0.0,1.3,206.72166666666664,0.8533333333333332,88.89999999999999
857,2020-04-06 08:00:00,380.8999939,1.0,0.0,5.221666666666667,128.37166666666667,0.2716666666666666,89.04
858,2020-04-06 09:00:00,578.9000244,1.0,0.0,9.108333333333333,194.58,0.8799999999999999,77.09166666666667
859,2020-04-06 10:00:00,736.7999878,1.0,0.0,9.988333333333337,179.5616666666667,1.721666666666667,66.105
860,2020-04-06 11:00:00,831.6000366,1.0,0.0,10.925,94.80666666666669,2.198333333333333,63.62333333333333
861,2020-04-06 12:00:00,872.4000244,1.0,0.0,11.5,129.58833333333334,2.6333333333333333,61.95666666666667
862,2020-04-06 13:00:00,856.4000244,1.0,0.0,11.905,133.94833333333335,2.4266666666666663,61.065
863,2020-04-06 14:00:00,817.1000366,1.0,0.0,12.315000000000005,130.5,2.393333333333333,55.778333333333336
864,2020-04-06 15:00:00,653.6000366,1.0,0.0,12.493333333333332,195.7433333333333,2.3433333333333337,49.53333333333333
865,2020-04-06 16:00:00,551.7999878,1.0,0.0,12.643333333333333,232.2566666666667,1.8166666666666664,46.75666666666666
866,2020-04-06 17:00:00,292.3000183,1.0,0.0,12.511666666666668,163.39,1.7433333333333334,39.89
867,2020-04-06 18:00:00,149.9000092,1.0,0.0,11.687222221666666,300.5885185166667,1.7668518518333334,44.459814815
868,2020-04-06 19:00:00,0.0,0.0,0.0,10.975,302.26,1.9316666666666664,57.99166666666667
869,2020-04-06 20:00:00,0.0,0.0,0.0,10.153333333333334,267.755,1.39,63.001666666666665
870,2020-04-06 21:00:00,0.0,0.0,0.0,9.695,223.61,1.4416666666666664,65.93333333333332
871,2020-04-06 22:00:00,0.0,0.0,0.0,8.996666666666668,220.1733333333333,1.025,67.85000000000001
872,2020-04-06 23:00:00,0.0,0.0,0.0,7.8166666666666655,154.35,0.8883333333333333,71.15500000000002
873,2020-04-07 00:00:00,0.0,0.0,0.0,6.585,182.455,1.0983333333333334,75.355
874,2020-04-07 01:00:00,0.0,0.0,0.0,5.573333333333333,203.23,1.0983333333333334,75.42166666666667
875,2020-04-07 02:00:00,0.0,0.0,0.0,5.828333333333333,179.50666666666666,0.585,76.99166666666666
876,2020-04-07 03:00:00,0.0,0.0,0.0,6.885000000000001,197.18833333333336,1.3133333333333332,77.10333333333334
877,2020-04-07 04:00:00,0.0,0.0,0.0,5.996666666666667,130.51,0.57,78.06333333333335
878,2020-04-07 05:00:00,0.0,0.0,0.0,5.128333333333333,160.275,1.1916666666666669,80.33
879,2020-04-07 06:00:00,0.0,0.0,0.0,3.7816666666666654,175.16,0.6166666666666667,82.53500000000001
880,2020-04-07 07:00:00,0.0,0.0,0.0,4.1866666666666665,195.9533333333333,1.0816666666666668,84.80833333333334
881,2020-04-07 08:00:00,367.1000061,1.0,0.0,7.535000000000001,178.48000000000002,1.04,80.71
882,2020-04-07 09:00:00,563.2000122,1.0,0.0,11.838333333333331,145.35,0.9216666666666664,49.25833333333333
883,2020-04-07 10:00:00,724.7000122,1.0,0.0,13.583333333333334,69.615,0.7716666666666666,29.278333333333336
884,2020-04-07 11:00:00,825.9000244,1.0,0.0,14.836666666666666,125.59,1.135,20.10833333333333
885,2020-04-07 12:00:00,872.1000366,1.0,0.0,15.523333333333332,270.90166666666664,1.9566666666666668,18.96
886,2020-04-07 13:00:00,882.2999878,1.0,0.0,15.835,327.5083333333334,2.65,23.605
887,2020-04-07 14:00:00,851.4000244,1.0,0.0,15.245,302.49833333333333,2.9466666666666668,35.315
888,2020-04-07 15:00:00,759.2999878,1.0,0.0,15.288333333333332,311.00166666666667,2.76,30.04
889,2020-04-07 16:00:00,611.7000122,1.0,0.0,15.108333333333333,301.37166666666667,3.01,28.18
890,2020-04-07 17:00:00,413.7000122,1.0,0.0,15.25,295.81666666666666,2.393333333333333,31.711666666666677
891,2020-04-07 18:00:00,196.1000061,1.0,0.0,14.60666666666667,300.645,2.345,32.42166666666666
892,2020-04-07 19:00:00,0.0,0.0,0.0,13.425,293.6166666666667,1.731666666666667,38.49166666666667
893,2020-04-07 20:00:00,0.0,0.0,0.0,11.411666666666669,267.77833333333336,1.6083333333333332,49.095
894,2020-04-07 21:00:00,0.0,0.0,0.0,10.556666666666668,246.46333333333337,1.9533333333333327,57.38666666666666
895,2020-04-07 22:00:00,0.0,0.0,0.0,9.988333333333332,220.3133333333333,2.25,63.47166666666666
896,2020-04-07 23:00:00,0.0,0.0,0.0,9.823333333333334,223.13166666666663,2.065,67.84166666666665
897,2020-04-08 00:00:00,0.0,0.0,0.0,9.581666666666669,228.96166666666664,1.985,76.14666666666666
898,2020-04-08 01:00:00,0.0,0.0,0.0,9.886666666666668,235.46666666666667,1.81,81.91166666666666
899,2020-04-08 02:00:00,0.0,0.0,0.0,9.558333333333335,229.215,1.9066666666666665,83.41666666666666
900,2020-04-08 03:00:00,0.0,0.0,0.0,9.695,235.49166666666667,1.861666666666667,84.39833333333333
901,2020-04-08 04:00:00,0.0,0.0,0.0,8.935,241.62166666666667,1.3883333333333334,85.55333333333333
902,2020-04-08 05:00:00,0.0,0.0,0.0,7.858333333333333,222.89,1.6133333333333335,86.90000000000002
903,2020-04-08 06:00:00,0.0,0.0,0.0,6.828333333333333,176.01833333333332,0.7133333333333334,88.37666666666667
904,2020-04-08 07:00:00,0.0,0.0,0.0,5.495,213.9333333333333,1.13,89.65333333333335
905,2020-04-08 08:00:00,350.2000122,1.0,0.0,7.846666666666667,119.10666666666668,0.4666666666666666,89.395
906,2020-04-08 09:00:00,541.7000122,1.0,0.0,11.941666666666665,53.44666666666668,1.4333333333333331,76.92999999999999
907,2020-04-08 10:00:00,718.7999878,1.0,0.0,12.885,46.09333333333333,2.6583333333333337,55.87833333333334
908,2020-04-08 11:00:00,814.7999878,1.0,0.0,13.895,57.723333333333336,2.2916666666666665,33.31333333333333
909,2020-04-08 12:00:00,861.1000366,1.0,0.0,14.276666666666666,89.71,1.7083333333333333,28.200000000000003
910,2020-04-08 13:00:00,868.2999878,1.0,0.0,15.076666666666666,59.623333333333335,1.8316666666666668,20.381666666666664
911,2020-04-08 14:00:00,835.2999878,1.0,0.0,14.921666666666669,172.05499999999998,2.1316666666666677,23.031666666666663
912,2020-04-08 15:00:00,738.4000244,1.0,0.0,14.338333333333331,251.9716666666667,2.1083333333333334,32.77666666666667
913,2020-04-08 16:00:00,589.1000366,1.0,0.0,14.328333333333331,279.08,2.17,36.61166666666667
914,2020-04-08 17:00:00,395.8999939,1.0,0.0,13.56,205.36,1.4533333333333334,42.15833333333334
915,2020-04-08 18:00:00,191.6999969,1.0,0.0,13.161666666666669,171.21666666666667,1.0850000000000002,44.806666666666665
916,2020-04-08 19:00:00,0.0,0.0,0.0,12.22,222.96499999999995,1.4116666666666664,40.18333333333333
917,2020-04-08 20:00:00,0.0,0.0,0.0,11.273333333333332,131.74166666666667,2.045,40.25333333333333
918,2020-04-08 21:00:00,0.0,0.0,0.0,10.23,88.53333333333335,1.1166666666666667,43.715
919,2020-04-08 22:00:00,0.0,0.0,0.0,7.94,156.345,1.106666666666667,55.943333333333335
920,2020-04-08 23:00:00,0.0,0.0,0.0,7.001666666666666,139.82666666666668,1.403333333333333,60.53999999999999
921,2020-04-09 00:00:00,0.0,0.0,0.0,7.271666666666667,151.32833333333335,1.94,57.28
922,2020-04-09 01:00:00,0.0,0.0,0.0,6.675000000000001,160.45166666666665,1.5716666666666663,56.48499999999999
923,2020-04-09 02:00:00,0.0,0.0,0.0,5.496666666666666,159.67666666666668,1.4916666666666665,58.28833333333333
924,2020-04-09 03:00:00,0.0,0.0,0.0,6.109999999999999,155.44833333333335,1.74,48.370000000000005
925,2020-04-09 04:00:00,0.0,0.0,0.0,5.253333333333333,158.36,1.5200000000000002,49.88500000000001
926,2020-04-09 05:00:00,0.0,0.0,0.0,3.673333333333333,158.95333333333335,1.1083333333333334,63.495
927,2020-04-09 06:00:00,0.0,0.0,0.0,3.42,162.61333333333334,1.0799999999999998,66.15166666666667
928,2020-04-09 07:00:00,0.0,0.0,0.0,3.3599999999999994,145.64166666666668,0.905,68.035
929,2020-04-09 08:00:00,361.8999939,1.0,0.0,7.780000000000001,112.85333333333334,0.8250000000000002,63.00666666666666
930,2020-04-09 09:00:00,560.2999878,1.0,0.0,10.98,46.925,1.7083333333333333,50.47333333333333
931,2020-04-09 10:00:00,721.2000122,1.0,0.0,11.81,40.78666666666667,2.31,45.16333333333333
932,2020-04-09 11:00:00,824.7000122,1.0,0.0,12.561666666666667,35.795,2.405,44.03333333333333
